correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
policewoman,0.7610527276992798,0.03515946865081787,49
princess,0.7241936922073364,0.0,0
daughter,0.7683866024017334,0.0,0
daughters,0.7959214448928833,0.0,0
stepsister,0.873144805431366,0.01456838846206665,49
stepmother,0.8533662557601929,0.008251488208770752,2
stepdaughter,0.8358221054077148,0.028601527214050293,49
aunt,0.8207731246948242,0.0,0
girl,0.6599027514457703,0.0,0
sister,0.6188076734542847,0.052670955657958984,21
sisters,0.6488755941390991,0.0019246935844421387,1
mom,0.7607862949371338,0.03341817855834961,2
mother,0.7427218556404114,0.0,0
granddaughter,0.8112097978591919,0.02669304609298706,1
bride,0.7655295133590698,0.05493342876434326,49
she,0.7620846033096313,0.0,0
her,0.7430431842803955,0.0,0
wife,0.7055214643478394,0.00991755723953247,1
queen,0.578400194644928,0.048955678939819336,49
woman,0.6097228527069092,0.0,0
niece,0.7866926193237305,0.047963500022888184,49
policewoman,0.7812929153442383,0.02753990888595581,49
princess,0.7078805565834045,0.0,0
daughter,0.741449236869812,0.0,0
daughters,0.7904737591743469,0.0,0
stepsister,0.8887619376182556,0.018872439861297607,49
stepmother,0.8665648102760315,0.028304100036621094,49
stepdaughter,0.8636400699615479,0.029348134994506836,49
aunt,0.736440122127533,0.05297762155532837,38
girl,0.6221361756324768,0.04347431659698486,49
sister,0.6074889302253723,0.08107441663742065,49
sisters,0.6004258394241333,0.03514134883880615,11
mom,0.7773832082748413,0.052642881870269775,49
mother,0.690348744392395,0.0,0
grandmother,0.8068798780441284,0.008507311344146729,1
bride,0.7614989280700684,0.04426729679107666,49
she,0.7877143621444702,0.0,0
her,0.7512550354003906,0.0,0
wife,0.7095386981964111,0.03198742866516113,11
queen,0.5959601402282715,0.02427351474761963,4
woman,0.6380044221878052,0.0,0
niece,0.85777747631073,0.0,0
policewoman,0.767091691493988,0.04920196533203125,49
princess,0.7038277387619019,0.0,0
daughter,0.7651497721672058,0.0,0
daughters,0.8153231143951416,0.0,0
stepsister,0.8931117057800293,0.017066240310668945,49
stepmother,0.8773864507675171,0.012126922607421875,2
stepdaughter,0.8647505044937134,0.034369468688964844,49
aunt,0.8242040872573853,0.0,0
girl,0.6568002104759216,0.044820964336395264,13
sister,0.6715919971466064,0.035261571407318115,9
sisters,0.6394492387771606,0.05258285999298096,49
mom,0.808720588684082,1.6808509826660156e-05,1
mother,0.7236159443855286,0.0,0
grandmother,0.8258242607116699,0.013276159763336182,2
grandma,0.871291995048523,0.024699926376342773,49
she,0.6527254581451416,0.0,0
her,0.6237122416496277,0.0,0
wife,0.691306471824646,0.0,0
queen,0.5240955948829651,0.08822625875473022,49
woman,0.5742632150650024,0.012045562267303467,3
niece,0.7207782864570618,0.04922264814376831,5
policewoman,0.711103081703186,0.05466294288635254,49
princess,0.7155340909957886,0.0,0
daughter,0.7291121482849121,0.0,0
daughters,0.7231940627098083,0.0,0
stepsister,0.7707924842834473,0.0471653938293457,49
stepmother,0.7299797534942627,0.05500727891921997,49
stepdaughter,0.7253240346908569,0.052243709564208984,49
aunt,0.7181258201599121,0.0442509651184082,3
girl,0.5858772397041321,0.048225462436676025,7
sister,0.5827805995941162,0.12238609790802002,49
sisters,0.5774991512298584,0.08723831176757812,19
mom,0.6658511161804199,0.06713438034057617,38
mother,0.6495169997215271,0.019363224506378174,2
grandmother,0.7562510967254639,0.009633064270019531,3
grandma,0.7537415623664856,0.05027419328689575,49
granddaughter,0.7569948434829712,0.026575684547424316,1
her,0.7728261947631836,0.0,0
wife,0.6757620573043823,0.0,0
queen,0.6063233613967896,0.0,0
woman,0.6910175085067749,0.0,0
niece,0.7811143398284912,0.0286710262298584,2
policewoman,0.7116683125495911,0.034638941287994385,49
princess,0.7327582836151123,0.0,0
daughter,0.7363671660423279,0.0,0
daughters,0.7791416645050049,0.0,0
stepsister,0.8254533410072327,0.02090740203857422,49
stepmother,0.8162177801132202,0.0,0
stepdaughter,0.7984071373939514,0.02953892946243286,49
aunt,0.7802989482879639,0.0,0
girl,0.6177748441696167,0.0,0
sister,0.6294734477996826,0.021229684352874756,3
sisters,0.639642596244812,0.0,0
mom,0.7700706720352173,0.004182577133178711,1
mother,0.7174734473228455,0.0,0
grandmother,0.8153217434883118,0.0,0
grandma,0.7967550754547119,0.030248284339904785,49
granddaughter,0.7919754385948181,0.0,0
bride,0.7043160200119019,0.031759440898895264,49
wife,0.7301915884017944,0.0,0
queen,0.5568348169326782,0.0,0
woman,0.650908350944519,0.0,0
niece,0.7647911310195923,0.014200866222381592,2
policewoman,0.6896601915359497,0.04801023006439209,49
princess,0.7009814977645874,0.0,0
daughter,0.7499525547027588,0.0,0
daughters,0.73091059923172,0.0,0
stepsister,0.7945467829704285,0.016149461269378662,49
stepmother,0.793743371963501,0.0,0
stepdaughter,0.7634109258651733,0.03238379955291748,49
aunt,0.7333707809448242,0.0,0
girl,0.6098175644874573,0.0,0
sister,0.6459707021713257,0.021117210388183594,1
sisters,0.6122550964355469,0.0,0
mom,0.7451484203338623,0.0,0
mother,0.7495834827423096,0.0,0
grandmother,0.7957125902175903,0.0,0
grandma,0.7741233110427856,0.014844775199890137,49
granddaughter,0.7677109241485596,0.0,0
bride,0.6779835224151611,0.03320199251174927,49
she,0.7772225141525269,0.0,0
queen,0.49426889419555664,0.06876784563064575,38
woman,0.5449296236038208,0.0,0
niece,0.7624533176422119,0.004017949104309082,1
policewoman,0.6848681569099426,0.04653143882751465,49
princess,0.6459754109382629,0.0,0
daughter,0.7093321681022644,0.0,0
daughters,0.7271276116371155,0.0,0
stepsister,0.7950109243392944,0.022800326347351074,49
stepmother,0.7864136099815369,0.00026363134384155273,1
stepdaughter,0.7639556527137756,0.027581393718719482,28
aunt,0.6931796073913574,0.030040502548217773,3
girl,0.553519606590271,0.017372846603393555,4
sister,0.577472448348999,0.06266403198242188,5
sisters,0.5305601358413696,0.01424705982208252,3
mom,0.7279932498931885,0.019945859909057617,2
mother,0.6860166788101196,0.0,0
grandmother,0.7385551929473877,0.03981757164001465,2
grandma,0.7645172476768494,0.02155548334121704,49
granddaughter,0.7600383758544922,0.0028679370880126953,1
bride,0.6747528314590454,0.053305983543395996,49
she,0.649430513381958,0.0,0
her,0.6726152896881104,0.0,0
woman,0.5826443433761597,0.0,0
niece,0.7173011302947998,0.005004703998565674,1
policewoman,0.6488974094390869,0.03577530384063721,49
princess,0.6757299900054932,0.0,0
daughter,0.6597789525985718,0.0,0
daughters,0.6666024923324585,0.0,0
stepsister,0.7371302843093872,0.01651942729949951,49
stepmother,0.7333841323852539,0.0,0
stepdaughter,0.7154744863510132,0.022634148597717285,49
aunt,0.6978463530540466,0.0,0
girl,0.5497540831565857,0.05238527059555054,49
sister,0.5764081478118896,0.00026917457580566406,1
sisters,0.5868338942527771,0.0,0
mom,0.6967219710350037,0.0007022619247436523,1
mother,0.6138061881065369,0.0,0
grandmother,0.7193061113357544,0.0,0
grandma,0.7145432829856873,0.01990407705307007,49
granddaughter,0.7024890780448914,0.0053809285163879395,2
bride,0.6369966268539429,0.042612671852111816,49
she,0.6834816336631775,0.0,0
her,0.6163857579231262,0.0,0
wife,0.6239710450172424,0.0,0
niece,0.7195448875427246,0.0,0
policewoman,0.6527520418167114,0.04616588354110718,49
princess,0.6629241704940796,0.0,0
daughter,0.7479981780052185,0.0,0
daughters,0.7487765550613403,0.0,0
stepsister,0.7687786817550659,0.016301333904266357,49
stepmother,0.7638388872146606,0.0,0
stepdaughter,0.742762565612793,0.028847813606262207,49
aunt,0.6943100690841675,0.00938880443572998,1
girl,0.5614989399909973,0.047978103160858154,20
sister,0.5738756656646729,0.08636641502380371,12
sisters,0.6067365407943726,0.0,0
mom,0.7169325351715088,0.0,0
mother,0.7190106511116028,0.0,0
grandmother,0.789038896560669,0.0,0
grandma,0.7430794835090637,0.029488742351531982,49
granddaughter,0.705021321773529,0.024469971656799316,2
bride,0.6501551270484924,0.049015164375305176,49
she,0.7477961778640747,0.0,0
her,0.6768221855163574,0.0,0
wife,0.6721224784851074,0.0,0
queen,0.5331462621688843,0.012654304504394531,1
policewoman,0.7448793649673462,0.04280364513397217,49
princess,0.6917127370834351,0.0,0
daughter,0.7805846929550171,0.0,0
daughters,0.8002439737319946,0.0,0
stepsister,0.8761670589447021,0.014867961406707764,49
stepmother,0.8440371751785278,0.0199582576751709,4
stepdaughter,0.8347311019897461,0.02895939350128174,49
aunt,0.8007670640945435,0.016272544860839844,2
girl,0.6119551658630371,0.05141639709472656,49
sister,0.6699727773666382,0.030146002769470215,5
sisters,0.6603580117225647,0.0,0
mom,0.7956265211105347,0.0,0
mother,0.7393860816955566,0.0,0
grandmother,0.8496956825256348,0.0,0
grandma,0.8293283581733704,0.025819003582000732,49
granddaughter,0.851854681968689,0.0,0
bride,0.7459418773651123,0.04352462291717529,49
she,0.7964720726013184,0.0,0
her,0.7593614459037781,0.0,0
wife,0.7317004799842834,0.0,0
queen,0.6126875281333923,0.0,0
woman,0.6349953413009644,0.0,0
daughter,0.749681293964386,0.0,0
daughters,0.7547159194946289,0.0,0
stepsister,0.7966763973236084,0.02230781316757202,49
stepmother,0.8253167867660522,0.0,0
stepdaughter,0.7685273885726929,0.03764623403549194,49
aunt,0.7655417919158936,0.0,0
girl,0.5847902894020081,0.03719967603683472,13
sister,0.5761228799819946,0.07266616821289062,18
sisters,0.6115067601203918,0.0,0
mom,0.7613435983657837,0.00571596622467041,1
mother,0.7140552997589111,0.0,0
grandmother,0.7894195318222046,0.0,0
grandma,0.7806244492530823,0.03473025560379028,49
granddaughter,0.7530795931816101,0.0,0
bride,0.6761432886123657,0.035034120082855225,49
she,0.7353821992874146,0.0,0
her,0.6936854720115662,0.0,0
wife,0.6952919960021973,0.0,0
queen,0.570205807685852,0.022497177124023438,5
woman,0.6544898748397827,0.0,0
niece,0.7435757517814636,0.018003642559051514,5
policewoman,0.6980302333831787,0.032885611057281494,49
daughters,0.7796672582626343,0.0,0
stepsister,0.8238685727119446,0.016645431518554688,49
stepmother,0.8180572390556335,0.0,0
stepdaughter,0.8002012372016907,0.036094486713409424,49
aunt,0.7532931566238403,0.01158452033996582,1
girl,0.5663464069366455,0.07022905349731445,49
sister,0.6313337087631226,0.010863244533538818,2
sisters,0.6420187950134277,0.0,0
mom,0.7465200424194336,0.009178876876831055,1
mother,0.7288457155227661,0.0,0
grandmother,0.796159029006958,0.008937954902648926,1
grandma,0.8013651371002197,0.023579955101013184,49
granddaughter,0.7940748929977417,0.0,0
bride,0.7000333070755005,0.04204535484313965,49
she,0.7181769609451294,0.0,0
her,0.7139736413955688,0.0,0
wife,0.6666475534439087,0.0,0
queen,0.5677368640899658,0.007457613945007324,2
woman,0.6529334783554077,0.0,0
niece,0.8066310882568359,0.0,0
policewoman,0.699849009513855,0.047276437282562256,49
princess,0.7020138502120972,0.0,0
stepsister,0.8421618938446045,0.021620512008666992,49
stepmother,0.847446084022522,0.0004608035087585449,1
stepdaughter,0.8245115876197815,0.024757981300354004,49
aunt,0.7712949514389038,0.0,0
girl,0.6188724040985107,0.04315769672393799,20
sister,0.6268042325973511,0.04545938968658447,13
sisters,0.6486145853996277,0.0,0
mom,0.7636625170707703,0.0,0
mother,0.6975498199462891,0.0,0
grandmother,0.818804919719696,0.0,0
grandma,0.8289169669151306,0.02112799882888794,49
granddaughter,0.8324822187423706,0.0,0
bride,0.72423255443573,0.04807335138320923,49
she,0.7835164070129395,0.0,0
her,0.7159152626991272,0.0,0
wife,0.6912254095077515,0.014547228813171387,1
queen,0.557379424571991,0.03584080934524536,33
woman,0.6476513147354126,0.0,0
niece,0.8110167980194092,0.026784658432006836,2
policewoman,0.7416862845420837,0.0306738018989563,49
princess,0.6871079802513123,0.0,0
daughter,0.7611254453659058,0.0,0
stepdaughter,0.8769158720970154,0.017722785472869873,21
aunt,0.7898260951042175,0.0,0
girl,0.6631505489349365,0.009667158126831055,3
sister,0.6394609212875366,0.045752644538879395,7
sisters,0.6392465233802795,0.0,0
mom,0.8275655508041382,0.004020035266876221,2
mother,0.7288731336593628,0.0,0
grandmother,0.832999587059021,0.0020012259483337402,1
grandma,0.877112627029419,0.02089369297027588,49
granddaughter,0.8437240719795227,0.0,0
bride,0.7600714564323425,0.04963868856430054,49
she,0.7714284658432007,0.0,0
her,0.7238682508468628,0.0,0
wife,0.7399182319641113,0.0,0
queen,0.5726268291473389,0.03500556945800781,11
woman,0.6302611827850342,0.0,0
niece,0.8124626874923706,0.04021012783050537,8
policewoman,0.7922260761260986,0.027222633361816406,49
princess,0.7596144080162048,0.0,0
daughter,0.7795339822769165,0.0,0
daughters,0.8102139234542847,0.0,0
stepsister,0.9100209474563599,0.02163463830947876,49
aunt,0.7537592649459839,0.04220616817474365,49
girl,0.6139559745788574,0.06791567802429199,49
sister,0.6043701171875,0.04820030927658081,49
sisters,0.5988296270370483,0.01903367042541504,49
mom,0.8149639368057251,0.0180433988571167,4
mother,0.6708991527557373,0.0,0
grandmother,0.7705599069595337,0.042084336280822754,49
grandma,0.8958786129951477,0.015605628490447998,49
granddaughter,0.790705144405365,0.019323885440826416,1
bride,0.8055471777915955,0.044312238693237305,49
she,0.723090648651123,0.0,0
her,0.6533969640731812,0.0,0
wife,0.6757874488830566,0.019719719886779785,7
queen,0.5413206815719604,0.06116741895675659,49
woman,0.5530022382736206,0.0,0
niece,0.796832799911499,0.04347407817840576,49
policewoman,0.8140827417373657,0.02140629291534424,49
princess,0.6604880094528198,0.013061165809631348,3
daughter,0.7428855895996094,0.0,0
daughters,0.7093364000320435,0.0,0
stepsister,0.923012375831604,0.011377692222595215,49
stepmother,0.898216724395752,0.01701664924621582,49
girl,0.6377875804901123,0.02064228057861328,5
sister,0.6097884774208069,0.04190385341644287,49
sisters,0.5997404456138611,0.05157053470611572,7
mom,0.7508193850517273,0.04123276472091675,6
mother,0.7081478238105774,0.0,0
grandmother,0.8333657383918762,0.0,0
grandma,0.812865138053894,0.037435173988342285,49
granddaughter,0.8209148049354553,0.0,0
bride,0.7352632284164429,0.0496973991394043,49
she,0.7797616124153137,0.0,0
her,0.6850559711456299,0.0,0
wife,0.6557069420814514,0.03143662214279175,11
queen,0.5775703191757202,0.00889730453491211,1
woman,0.5996264219284058,0.0002931356430053711,1
niece,0.8022192120552063,0.024810075759887695,4
policewoman,0.752551794052124,0.042342543601989746,49
princess,0.7127184271812439,0.0,0
daughter,0.7262775897979736,0.0,0
daughters,0.7630065679550171,0.0,0
stepsister,0.8456463813781738,0.02875882387161255,49
stepmother,0.8350206613540649,0.009126067161560059,4
stepdaughter,0.8205515146255493,0.022261321544647217,49
apparently,0.658165454864502,0.04563838243484497,49
calmly,0.719866156578064,0.04575169086456299,49
cheerfully,0.7751032114028931,0.03529536724090576,49
completely,0.6269463300704956,0.07764577865600586,49
efficiently,0.6873012781143188,0.08201020956039429,42
fortunately,0.7503517866134644,0.04486846923828125,49
freely,0.5576647520065308,0.06794238090515137,49
furiously,0.7398686408996582,0.03852236270904541,49
happily,0.6709337830543518,0.051535069942474365,49
immediately,0.6638132929801941,0.04418748617172241,49
infrequently,0.7734254002571106,0.03898376226425171,49
luckily,0.7498080730438232,0.034056007862091064,49
mostly,0.5596970319747925,0.08884340524673462,49
obviously,0.691824197769165,0.06147611141204834,49
occasionally,0.6406674981117249,0.049863994121551514,49
possibly,0.6266677379608154,0.0934990644454956,49
precisely,0.6929747462272644,0.06517565250396729,49
professionally,0.6124310493469238,0.054016172885894775,49
quickly,0.6585952043533325,0.08021330833435059,49
quietly,0.7048211097717285,0.04629802703857422,49
rapidly,0.6640486121177673,0.060851216316223145,49
rarely,0.6587750911712646,0.06357860565185547,49
reluctantly,0.6911829710006714,0.05380702018737793,49
safely,0.6536004543304443,0.0634152889251709,49
seriously,0.6577459573745728,0.0482446551322937,49
slowly,0.6675457954406738,0.040743231773376465,49
suddenly,0.7100412845611572,0.03674602508544922,49
swiftly,0.6717426776885986,0.03964120149612427,49
typically,0.6475220918655396,0.0585135817527771,49
unfortunately,0.7579887509346008,0.04801434278488159,49
usually,0.6588255167007446,0.0876849889755249,49
calmly,0.6382460594177246,0.06217539310455322,49
cheerfully,0.6820896863937378,0.05367469787597656,49
completely,0.5368664860725403,0.0471685528755188,10
efficiently,0.6334866285324097,0.0,0
fortunately,0.6545292735099792,0.07868307828903198,49
freely,0.5348167419433594,0.0,0
furiously,0.6488214731216431,0.08434820175170898,49
happily,0.6282815933227539,0.0,0
immediately,0.6203360557556152,0.08899420499801636,14
infrequently,0.6967141628265381,0.024029016494750977,4
luckily,0.6259497404098511,0.058643221855163574,49
mostly,0.5595998167991638,0.0,0
obviously,0.6515079736709595,0.034618079662323,4
occasionally,0.6210867166519165,0.026404142379760742,2
possibly,0.547468900680542,0.06644988059997559,49
precisely,0.5940677523612976,0.05318856239318848,49
professionally,0.6417476534843445,0.0,0
quickly,0.5476748943328857,0.07503354549407959,49
quietly,0.6691942811012268,0.0,0
rapidly,0.5521652102470398,0.08304870128631592,49
rarely,0.5346177816390991,0.061498045921325684,49
reluctantly,0.6788920164108276,0.01871699094772339,6
safely,0.5747671127319336,0.055857300758361816,33
seriously,0.6493083238601685,0.016153275966644287,1
slowly,0.5818464159965515,0.04649782180786133,11
suddenly,0.6490542888641357,0.003943502902984619,1
swiftly,0.5792425870895386,0.058024585247039795,49
typically,0.6091188788414001,0.03126126527786255,3
unfortunately,0.6574817299842834,0.05461817979812622,49
usually,0.6276965141296387,0.009592711925506592,3
amazingly,0.6072022318840027,0.04798632860183716,49
cheerfully,0.8245441913604736,0.023329854011535645,49
completely,0.6561797261238098,0.026577115058898926,49
efficiently,0.7360243797302246,0.036942243576049805,49
fortunately,0.7907930612564087,0.037285804748535156,49
freely,0.5784066915512085,0.03354668617248535,49
furiously,0.8221065402030945,0.024940550327301025,49
happily,0.7464897632598877,0.027354538440704346,49
immediately,0.6867359280586243,0.037078917026519775,49
infrequently,0.8303430080413818,0.01426166296005249,49
luckily,0.7792466878890991,0.02934861183166504,49
mostly,0.584044337272644,0.037164270877838135,49
obviously,0.699904203414917,0.052901387214660645,49
occasionally,0.6829509139060974,0.02438420057296753,49
possibly,0.6429165601730347,0.03765404224395752,49
precisely,0.7398390769958496,0.04018235206604004,49
professionally,0.6483794450759888,0.0661550760269165,49
quickly,0.7049663066864014,0.02626979351043701,49
quietly,0.8096923232078552,0.0292588472366333,49
rapidly,0.7147507071495056,0.021725118160247803,49
rarely,0.6783080697059631,0.027799904346466064,49
reluctantly,0.7163292765617371,0.035170018672943115,49
safely,0.7265642881393433,0.018834590911865234,49
seriously,0.6638692617416382,0.03705894947052002,49
slowly,0.7161996364593506,0.028593778610229492,49
suddenly,0.7334505319595337,0.021414518356323242,49
swiftly,0.7800720930099487,0.03499102592468262,49
typically,0.674847424030304,0.03928178548812866,49
unfortunately,0.7484675049781799,0.058583080768585205,49
usually,0.694847822189331,0.02621293067932129,49
amazingly,0.7281357049942017,0.041135311126708984,49
apparently,0.6795113682746887,0.03340339660644531,49
completely,0.6055892109870911,0.03573054075241089,49
efficiently,0.6934476494789124,0.04137295484542847,49
fortunately,0.7841063737869263,0.031280517578125,49
freely,0.5292093753814697,0.034338951110839844,49
furiously,0.7882213592529297,0.03015238046646118,49
happily,0.6778658032417297,0.04972052574157715,49
immediately,0.658305287361145,0.05660891532897949,49
infrequently,0.8028510808944702,0.025188565254211426,49
luckily,0.7488052845001221,0.03465557098388672,49
mostly,0.5405036211013794,0.03844106197357178,49
obviously,0.6657181978225708,0.06782084703445435,49
occasionally,0.5931328535079956,0.036409735679626465,49
possibly,0.6047071814537048,0.022645413875579834,49
precisely,0.6696105003356934,0.036569058895111084,49
professionally,0.6496864557266235,0.053010404109954834,49
quickly,0.6440345048904419,0.03750354051589966,49
quietly,0.7440757155418396,0.025572121143341064,49
rapidly,0.6255150437355042,0.05543166399002075,49
rarely,0.6199750900268555,0.035531461238861084,49
reluctantly,0.7018532752990723,0.050177574157714844,49
safely,0.6727228760719299,0.028321683406829834,49
seriously,0.6404669284820557,0.0805063247680664,49
slowly,0.6370935440063477,0.051917314529418945,49
suddenly,0.677257776260376,0.06466102600097656,49
swiftly,0.7391493916511536,0.04205542802810669,49
typically,0.6079636812210083,0.04575669765472412,49
unfortunately,0.7608660459518433,0.0545806884765625,49
usually,0.6243323683738708,0.03378015756607056,49
amazingly,0.7222712635993958,0.03168755769729614,49
apparently,0.6218423843383789,0.036263227462768555,49
calmly,0.7740938663482666,0.026299357414245605,49
efficiently,0.6062856912612915,0.03854548931121826,12
fortunately,0.640026867389679,0.0974569320678711,49
freely,0.4720994234085083,0.12522268295288086,11
furiously,0.6275824904441833,0.049051880836486816,49
happily,0.5351641178131104,0.07531946897506714,49
immediately,0.5486021637916565,0.09480422735214233,49
infrequently,0.6416863799095154,0.04788237810134888,10
luckily,0.5817283391952515,0.08591675758361816,49
mostly,0.5132304430007935,0.052159905433654785,6
obviously,0.5450009703636169,0.07070553302764893,49
occasionally,0.5122162103652954,0.03839445114135742,2
possibly,0.49088069796562195,0.10012903809547424,49
precisely,0.5525648593902588,0.06370139122009277,49
professionally,0.49853163957595825,0.04969590902328491,20
quickly,0.5254819393157959,0.10492479801177979,49
quietly,0.5951379537582397,0.028141498565673828,10
rapidly,0.5660452246665955,0.018057644367218018,6
rarely,0.5068424940109253,0.10747301578521729,49
reluctantly,0.6137292981147766,0.0680130124092102,14
safely,0.5221810340881348,0.1214674711227417,49
seriously,0.5731078386306763,0.03443312644958496,14
slowly,0.6075472831726074,0.0,0
suddenly,0.5842955112457275,0.01569497585296631,2
swiftly,0.5638427734375,0.04414492845535278,16
typically,0.48922988772392273,0.09579107165336609,49
unfortunately,0.6260886192321777,0.05349695682525635,49
usually,0.5202555060386658,0.0979810357093811,49
amazingly,0.5441633462905884,0.048860907554626465,49
apparently,0.5271717309951782,0.03263366222381592,12
calmly,0.590058445930481,0.08218884468078613,49
cheerfully,0.6412988901138306,0.050069332122802734,49
fortunately,0.7557083368301392,0.04598718881607056,49
freely,0.6585290431976318,0.0,0
furiously,0.7507778406143188,0.051171302795410156,49
happily,0.7034057974815369,0.04896610975265503,5
immediately,0.6786789894104004,0.020987331867218018,8
infrequently,0.7750742435455322,0.03679096698760986,5
luckily,0.7041245102882385,0.05414706468582153,49
mostly,0.5357088446617126,0.0868033766746521,49
obviously,0.6876674294471741,0.03738898038864136,49
occasionally,0.6711104512214661,0.0,0
possibly,0.5943601131439209,0.04586571455001831,49
precisely,0.6744877099990845,0.0453869104385376,36
professionally,0.6662496328353882,0.008336305618286133,1
quickly,0.6306426525115967,0.06777405738830566,49
quietly,0.722392201423645,0.04401129484176636,3
rapidly,0.6942534446716309,0.006797492504119873,2
rarely,0.6004431247711182,0.07304131984710693,49
reluctantly,0.7321949601173401,0.028340399265289307,7
safely,0.7411763072013855,0.0,0
seriously,0.6622790098190308,0.020169198513031006,3
slowly,0.6923494338989258,0.01201409101486206,1
suddenly,0.6362519264221191,0.09694075584411621,41
swiftly,0.6433650851249695,0.06084388494491577,49
typically,0.5989213585853577,0.028953909873962402,49
unfortunately,0.7362426519393921,0.035662710666656494,49
usually,0.6304634809494019,0.04838019609451294,49
amazingly,0.6856571435928345,0.0509265661239624,49
apparently,0.6101897954940796,0.0709955096244812,49
calmly,0.7257137298583984,0.07870101928710938,49
cheerfully,0.7608040571212769,0.03422403335571289,49
completely,0.5840268135070801,0.0587993860244751,49
freely,0.5168715715408325,0.07553970813751221,49
furiously,0.7034907937049866,0.04376858472824097,49
happily,0.6076520681381226,0.04316228628158569,49
immediately,0.6328994035720825,0.05760324001312256,49
infrequently,0.7431185245513916,0.047067344188690186,49
luckily,0.6622093319892883,0.050710856914520264,49
mostly,0.5164594650268555,0.08211374282836914,49
obviously,0.6588273048400879,0.05030715465545654,49
occasionally,0.5657033920288086,0.0668676495552063,49
possibly,0.5761680006980896,0.06472355127334595,49
precisely,0.6695308089256287,0.04421323537826538,49
professionally,0.5921733379364014,0.06226670742034912,49
quickly,0.6131274104118347,0.06781607866287231,49
quietly,0.6719037294387817,0.06860363483428955,49
rapidly,0.6243855953216553,0.06358855962753296,49
rarely,0.5826579928398132,0.06377005577087402,49
reluctantly,0.6752715110778809,0.106192946434021,49
safely,0.6252539157867432,0.09355151653289795,49
seriously,0.6101985573768616,0.0607791543006897,49
slowly,0.6247378587722778,0.04492884874343872,49
suddenly,0.6504756808280945,0.07523578405380249,49
swiftly,0.6067386865615845,0.03668004274368286,49
typically,0.5889397859573364,0.06662321090698242,49
unfortunately,0.7128154039382935,0.04756009578704834,49
usually,0.6363481283187866,0.07149350643157959,49
amazingly,0.6444846391677856,0.06337600946426392,49
apparently,0.6112716197967529,0.05455219745635986,49
calmly,0.6988919973373413,0.08032369613647461,49
cheerfully,0.7584482431411743,0.031122863292694092,49
completely,0.5884138345718384,0.058117032051086426,49
efficiently,0.6992517113685608,0.040095388889312744,49
furiously,0.6751962900161743,0.05829650163650513,49
happily,0.6581312417984009,0.03685867786407471,1
immediately,0.6002190709114075,0.051262497901916504,45
infrequently,0.7030547261238098,0.02816992998123169,45
luckily,0.6446669101715088,0.06518906354904175,49
mostly,0.524850606918335,0.09316432476043701,49
obviously,0.6415029168128967,0.010028660297393799,6
occasionally,0.6045231819152832,0.019143342971801758,2
possibly,0.5624206066131592,0.036195993423461914,49
precisely,0.6085478663444519,0.06225007772445679,49
professionally,0.6471163034439087,0.0,0
quickly,0.5964961647987366,0.055976271629333496,49
quietly,0.641303539276123,0.06351053714752197,30
rapidly,0.6450509428977966,0.01035851240158081,2
rarely,0.5774949193000793,0.052238643169403076,49
reluctantly,0.6838315725326538,0.03197181224822998,8
safely,0.6634615659713745,0.00010341405868530273,1
seriously,0.6553528308868408,0.0,0
slowly,0.6786547899246216,0.0,0
suddenly,0.6132320165634155,0.06907820701599121,49
swiftly,0.6186790466308594,0.04194796085357666,27
typically,0.5836726427078247,0.04531967639923096,48
unfortunately,0.6817266941070557,0.031039834022521973,49
usually,0.5865292549133301,0.04750180244445801,49
amazingly,0.6337085366249084,0.05177682638168335,49
apparently,0.5656023621559143,0.05033266544342041,49
calmly,0.6650863885879517,0.0686866044998169,49
cheerfully,0.7043212652206421,0.03856849670410156,49
completely,0.5717966556549072,0.05069166421890259,49
efficiently,0.7836085557937622,0.0,0
fortunately,0.6904935240745544,0.03892999887466431,49
happily,0.7262470722198486,0.021105289459228516,49
immediately,0.712444007396698,0.034777164459228516,49
infrequently,0.8323671817779541,0.03325700759887695,49
luckily,0.7889673113822937,0.027432024478912354,49
mostly,0.6079849004745483,0.04965484142303467,49
obviously,0.7365492582321167,0.03465557098388672,49
occasionally,0.6791621446609497,0.02303534746170044,49
possibly,0.6791212558746338,0.026401162147521973,49
precisely,0.7143415212631226,0.041841745376586914,49
professionally,0.6435892581939697,0.04080486297607422,49
quickly,0.6963387727737427,0.029017269611358643,49
quietly,0.7764109373092651,0.02348107099533081,49
rapidly,0.6913143396377563,0.036614060401916504,49
rarely,0.705228865146637,0.03589826822280884,49
reluctantly,0.7486047148704529,0.03508341312408447,49
safely,0.6954623460769653,0.03278017044067383,49
seriously,0.7135535478591919,0.05671948194503784,49
slowly,0.7149131298065186,0.023639440536499023,49
suddenly,0.7541540265083313,0.05491209030151367,49
swiftly,0.7558806538581848,0.025417625904083252,49
typically,0.6752731800079346,0.0312882661819458,49
unfortunately,0.7987284660339355,0.03128325939178467,49
usually,0.6915876865386963,0.025251030921936035,49
amazingly,0.749050498008728,0.026496827602386475,49
apparently,0.7041218280792236,0.030285358428955078,49
calmly,0.8144522905349731,0.024467945098876953,49
cheerfully,0.846596360206604,0.020898044109344482,49
completely,0.6548595428466797,0.04718971252441406,49
efficiently,0.7390029430389404,0.033330440521240234,49
