correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
indonesia,0.6657517552375793,0.009114265441894531,3
afghanistan,0.6744924783706665,0.0,0
nepal,0.6901209354400635,0.054469406604766846,44
sudan,0.5930736064910889,0.06393682956695557,20
ukraine,0.52203369140625,0.0737268328666687,49
rwanda,0.6687499284744263,0.05665922164916992,49
jamaica,0.47736403346061707,0.0929347574710846,49
gabon,0.6727340221405029,0.07311451435089111,49
peru,0.5512146949768066,0.08964180946350098,49
portugal,0.504923939704895,0.06471759080886841,49
slovenia,0.6607023477554321,0.031090080738067627,9
england,0.34674492478370667,0.07413914799690247,7
angola,0.5884015560150146,0.08084380626678467,49
zambia,0.635887622833252,0.04884195327758789,11
spain,0.404845267534256,0.02072736620903015,4
nicaragua,0.5961655378341675,0.07995009422302246,49
bahrain,0.5751941204071045,0.07117921113967896,49
philippines,0.5435538291931152,0.02862650156021118,1
mozambique,0.6335656046867371,0.054637014865875244,49
belarus,0.5574778914451599,0.10701984167098999,49
somalia,0.634243369102478,0.033715009689331055,10
liberia,0.658390998840332,0.0844951868057251,49
uruguay,0.6526981592178345,0.06641310453414917,30
russia,0.4751368463039398,0.046584516763687134,1
oman,0.6491134166717529,0.0744280219078064,49
kenya,0.710639476776123,0.0,0
bahamas,0.5245811939239502,0.1108238697052002,49
cyprus,0.5506693124771118,0.07207638025283813,49
mauritania,0.6750935912132263,0.056968867778778076,49
norway,0.49910110235214233,0.09613722562789917,34
canada,0.5312145948410034,0.01286303997039795,1
suriname,0.669632077217102,0.052556633949279785,49
france,0.5022851228713989,0.0,0
montenegro,0.6217701435089111,0.04256629943847656,49
ecuador,0.5423061847686768,0.0450439453125,49
afghanistan,0.6056302785873413,0.020954787731170654,2
nepal,0.7389101982116699,0.0626949667930603,49
sudan,0.67131507396698,0.03491246700286865,13
ukraine,0.5725661516189575,0.06042766571044922,49
rwanda,0.7242286205291748,0.040097951889038086,49
jamaica,0.5284593105316162,0.10956919193267822,25
gabon,0.7316586971282959,0.050061047077178955,49
peru,0.5797226428985596,0.0689629316329956,49
portugal,0.5887149572372437,0.04977494478225708,10
slovenia,0.6993969678878784,0.05504035949707031,17
england,0.3957160413265228,0.0,0
angola,0.634409487247467,0.10696381330490112,49
zambia,0.6143622398376465,0.08807551860809326,49
spain,0.46647632122039795,0.04489016532897949,3
nicaragua,0.6477595567703247,0.05403614044189453,49
bahrain,0.6419543027877808,0.06516396999359131,49
philippines,0.6003282070159912,0.03825169801712036,1
mozambique,0.717252254486084,0.03653371334075928,49
belarus,0.6200351715087891,0.07936972379684448,49
somalia,0.703544020652771,0.0,0
liberia,0.7110172510147095,0.06459856033325195,49
uruguay,0.6846309304237366,0.04311925172805786,6
russia,0.5210040807723999,0.0,0
oman,0.7008209228515625,0.07566797733306885,49
kenya,0.7441893815994263,0.0002834200859069824,1
bahamas,0.598967432975769,0.11653792858123779,49
cyprus,0.619499921798706,0.07302737236022949,49
mauritania,0.7337125539779663,0.06139028072357178,49
norway,0.5158283114433289,0.07161229848861694,17
canada,0.5635689496994019,0.04059243202209473,1
suriname,0.7251161932945251,0.06750595569610596,49
france,0.5014691948890686,0.0,0
montenegro,0.7014197111129761,0.02854841947555542,49
ecuador,0.5896664261817932,0.08529341220855713,49
morocco,0.686198353767395,0.07877886295318604,49
nepal,0.7690882086753845,0.033938586711883545,49
sudan,0.6636521816253662,0.0789041519165039,49
ukraine,0.6334865093231201,0.042485713958740234,49
rwanda,0.7655851244926453,0.024524807929992676,49
jamaica,0.597883403301239,0.07435303926467896,49
gabon,0.7791533470153809,0.029447436332702637,49
peru,0.6328896284103394,0.06099224090576172,49
portugal,0.591820478439331,0.050794124603271484,49
slovenia,0.7117899656295776,0.05380690097808838,49
england,0.42644578218460083,0.10408967733383179,49
angola,0.6713241934776306,0.05065441131591797,49
zambia,0.6809917688369751,0.03364753723144531,49
spain,0.4919304847717285,0.06040811538696289,49
nicaragua,0.6950620412826538,0.04893285036087036,49
bahrain,0.6790330410003662,0.028769612312316895,49
philippines,0.5781089067459106,0.10347306728363037,49
mozambique,0.7614002227783203,0.038276851177215576,49
belarus,0.6477682590484619,0.07326793670654297,49
somalia,0.6690926551818848,0.07215297222137451,49
liberia,0.7502791881561279,0.04397475719451904,49
uruguay,0.7057535648345947,0.023395180702209473,14
russia,0.5841566324234009,0.028723478317260742,2
oman,0.7357333898544312,0.033349573612213135,49
kenya,0.6822293996810913,0.04878014326095581,49
bahamas,0.6240848898887634,0.05085575580596924,49
cyprus,0.6553576588630676,0.04824286699295044,49
mauritania,0.7694568634033203,0.03565168380737305,49
norway,0.5750340223312378,0.04232954978942871,22
canada,0.6903525590896606,0.0,0
suriname,0.7642990946769714,0.039895474910736084,49
france,0.5484660863876343,0.0,0
montenegro,0.754524827003479,0.021001815795898438,49
ecuador,0.6464827060699463,0.07242274284362793,49
morocco,0.7071007490158081,0.05276679992675781,49
latvia,0.669295608997345,0.004586994647979736,2
sudan,0.65442955493927,0.052968382835388184,26
ukraine,0.6208375096321106,0.07012993097305298,49
rwanda,0.7519029378890991,0.12249565124511719,49
jamaica,0.5499559044837952,0.09144890308380127,33
gabon,0.7544723749160767,0.10024368762969971,49
peru,0.6146769523620605,0.11171615123748779,49
portugal,0.5572628378868103,0.07427531480789185,49
slovenia,0.6905174255371094,0.11070340871810913,49
england,0.3843604326248169,0.08683273196220398,23
angola,0.6390867829322815,0.11513566970825195,49
zambia,0.6580288410186768,0.11414831876754761,46
spain,0.4921916723251343,0.04185241460800171,7
nicaragua,0.6867459416389465,0.0913805365562439,49
bahrain,0.6746927499771118,0.06795918941497803,16
philippines,0.5929857492446899,0.05425870418548584,4
mozambique,0.7448704242706299,0.09520149230957031,35
belarus,0.6361578702926636,0.12727344036102295,49
somalia,0.6954100131988525,0.01895737648010254,4
liberia,0.7642397284507751,0.11146193742752075,32
uruguay,0.66661137342453,0.12757378816604614,49
russia,0.4827485680580139,0.07155877351760864,26
oman,0.7350346446037292,0.0684669017791748,22
kenya,0.7576807737350464,0.03006678819656372,1
bahamas,0.6047430038452148,0.11373984813690186,49
cyprus,0.5968319773674011,0.07120460271835327,49
mauritania,0.7795329093933105,0.0977104902267456,20
norway,0.5341168642044067,0.1191638708114624,49
canada,0.5366994142532349,0.07590639591217041,38
suriname,0.7673876285552979,0.1143190860748291,35
france,0.4995642304420471,0.0,0
montenegro,0.6776386499404907,0.09656715393066406,49
ecuador,0.6037999391555786,0.08869361877441406,49
morocco,0.7055367231369019,0.11223256587982178,49
latvia,0.5943012833595276,0.0842854380607605,49
italy,0.45385223627090454,0.0861172080039978,49
dominica,0.6843743324279785,0.08898228406906128,49
ukraine,0.6128236651420593,0.029318928718566895,49
rwanda,0.7661059498786926,0.036167919635772705,49
jamaica,0.5535109043121338,0.06311345100402832,49
gabon,0.7460732460021973,0.036710143089294434,49
peru,0.6603837013244629,0.06319916248321533,39
portugal,0.5924670696258545,0.07528895139694214,33
slovenia,0.7316725850105286,0.05032622814178467,5
england,0.38695594668388367,0.09060129523277283,49
angola,0.6694451570510864,0.1125519871711731,49
zambia,0.6713982820510864,0.0380823016166687,16
spain,0.458850622177124,0.04489642381668091,12
nicaragua,0.6699383854866028,0.04596269130706787,49
bahrain,0.6857779622077942,0.03501570224761963,49
philippines,0.5574806928634644,0.07361710071563721,49
mozambique,0.7595698833465576,0.024739861488342285,49
belarus,0.6419069766998291,0.07936561107635498,49
somalia,0.7588860988616943,0.0,0
liberia,0.7383633852005005,0.07224202156066895,49
uruguay,0.6987707018852234,0.07086873054504395,31
russia,0.5161048769950867,0.027148663997650146,5
oman,0.7451415061950684,0.03571802377700806,49
kenya,0.7455514073371887,0.017920494079589844,2
bahamas,0.6446722745895386,0.05092442035675049,49
cyprus,0.6259597539901733,0.07294809818267822,49
mauritania,0.7688013315200806,0.03254997730255127,49
norway,0.5343128442764282,0.1137247085571289,49
canada,0.5451282262802124,0.07800871133804321,49
suriname,0.7609004974365234,0.030253291130065918,49
france,0.5267953872680664,0.044209957122802734,2
montenegro,0.7374752759933472,0.025603890419006348,49
ecuador,0.6247299909591675,0.056328415870666504,49
morocco,0.7082406282424927,0.031954169273376465,15
latvia,0.699561357498169,0.011178255081176758,1
italy,0.4614235758781433,0.12384742498397827,49
dominica,0.6922625303268433,0.06804203987121582,49
chile,0.5487711429595947,0.06947416067123413,49
rwanda,0.7049146890640259,0.05736339092254639,49
jamaica,0.5654988288879395,0.025735139846801758,10
gabon,0.6916934251785278,0.03718233108520508,49
peru,0.6006648540496826,0.08193480968475342,49
portugal,0.5754948258399963,0.10192781686782837,49
slovenia,0.7549645900726318,0.0,0
england,0.37271517515182495,0.06820660829544067,49
angola,0.6377049088478088,0.0935143232345581,49
zambia,0.6304700970649719,0.06030052900314331,49
spain,0.43740153312683105,0.09495717287063599,49
nicaragua,0.6308789849281311,0.0483514666557312,49
bahrain,0.6393554210662842,0.08943063020706177,49
philippines,0.5235102772712708,0.06487876176834106,49
mozambique,0.6955931782722473,0.04095274209976196,49
belarus,0.6613974571228027,0.00781327486038208,3
somalia,0.6406030654907227,0.05683565139770508,16
liberia,0.6931864023208618,0.05906021595001221,49
uruguay,0.705841064453125,0.0014011859893798828,1
russia,0.6012703776359558,0.040276944637298584,2
oman,0.683152437210083,0.036400437355041504,49
kenya,0.6764099597930908,0.06362009048461914,9
bahamas,0.5774304270744324,0.05791127681732178,49
cyprus,0.6006413698196411,0.06913149356842041,49
mauritania,0.696446418762207,0.037895917892456055,49
norway,0.5845217704772949,0.03352963924407959,3
canada,0.6022759675979614,0.017430126667022705,3
suriname,0.6947258114814758,0.038125038146972656,49
france,0.5148484706878662,0.0,0
montenegro,0.6893925666809082,0.027356863021850586,49
ecuador,0.6052019596099854,0.08016180992126465,49
morocco,0.6611067056655884,0.05840325355529785,49
latvia,0.6830419301986694,0.01276099681854248,1
italy,0.5390685796737671,0.0,0
dominica,0.6587086319923401,0.06696265935897827,49
chile,0.5563011169433594,0.055947840213775635,23
macedonia,0.6675806045532227,0.06641566753387451,49
jamaica,0.6049194931983948,0.04786038398742676,9
gabon,0.8030745387077332,0.05509471893310547,20
peru,0.6401658058166504,0.09969276189804077,49
portugal,0.6062166690826416,0.0764690637588501,49
slovenia,0.7286266684532166,0.06146341562271118,20
england,0.4080616533756256,0.06180498003959656,19
angola,0.6669467687606812,0.07780259847640991,49
zambia,0.7260489463806152,0.061882853507995605,19
spain,0.496961772441864,0.057132065296173096,18
nicaragua,0.696074366569519,0.07227838039398193,49
bahrain,0.6932304501533508,0.08576077222824097,49
philippines,0.5945371389389038,0.04806375503540039,10
mozambique,0.8023215532302856,0.01384502649307251,2
belarus,0.6450544595718384,0.08440673351287842,49
somalia,0.7049392461776733,0.05433917045593262,13
liberia,0.8559342622756958,0.014097809791564941,3
uruguay,0.7500237226486206,0.06031620502471924,18
russia,0.5597346425056458,0.00802701711654663,5
oman,0.7735766172409058,0.05038881301879883,33
kenya,0.7578086256980896,0.044424235820770264,7
bahamas,0.6175562143325806,0.09173226356506348,49
cyprus,0.6387103796005249,0.06556600332260132,49
mauritania,0.8404754400253296,0.024221062660217285,5
norway,0.5764092206954956,0.12145644426345825,49
canada,0.5574498176574707,0.10409075021743774,49
suriname,0.8192896842956543,0.042159080505371094,19
france,0.5643826723098755,0.0,0
montenegro,0.7198991775512695,0.036290764808654785,49
ecuador,0.6288250684738159,0.06059229373931885,49
morocco,0.7148035168647766,0.07760387659072876,49
latvia,0.6356290578842163,0.06888926029205322,40
italy,0.4625581204891205,0.08803108334541321,31
dominica,0.702136754989624,0.08043110370635986,49
chile,0.5509973764419556,0.0757036805152893,49
macedonia,0.7191342115402222,0.07052373886108398,49
bulgaria,0.6073437929153442,0.05973243713378906,49
gabon,0.7494850754737854,0.04186362028121948,49
peru,0.6206343173980713,0.0882716178894043,49
portugal,0.6520658731460571,0.04297912120819092,8
slovenia,0.765477180480957,0.0,0
england,0.488386332988739,0.027081072330474854,3
angola,0.6911017894744873,0.07878077030181885,49
zambia,0.6919745206832886,0.08048629760742188,49
spain,0.573607861995697,0.01066666841506958,2
nicaragua,0.6844584941864014,0.04840737581253052,49
bahrain,0.6688576936721802,0.06095999479293823,49
philippines,0.6810670495033264,0.01145482063293457,1
mozambique,0.7374789118766785,0.03995794057846069,49
belarus,0.6756545901298523,0.07942312955856323,49
somalia,0.687586784362793,0.054292380809783936,41
liberia,0.7476004362106323,0.03646278381347656,47
uruguay,0.7635366320610046,0.0,0
russia,0.5956780910491943,0.03468525409698486,4
oman,0.7283750772476196,0.04130816459655762,49
kenya,0.7726672887802124,0.014775276184082031,2
bahamas,0.6670950055122375,0.0878412127494812,49
cyprus,0.6958235502243042,0.06060093641281128,49
mauritania,0.7591323852539062,0.03407740592956543,49
norway,0.5964468717575073,0.08546096086502075,40
canada,0.6118599772453308,0.08973753452301025,49
suriname,0.7420476675033569,0.031520962715148926,49
france,0.5952417850494385,0.0,0
montenegro,0.7466782331466675,0.01970493793487549,49
ecuador,0.6336177587509155,0.08519929647445679,49
morocco,0.7192704677581787,0.06049162149429321,49
latvia,0.6607090830802917,0.041656434535980225,21
italy,0.5196642875671387,0.036835432052612305,43
dominica,0.685325026512146,0.08316272497177124,49
chile,0.5855839848518372,0.08712202310562134,49
macedonia,0.6997754573822021,0.035637497901916504,49
bulgaria,0.6256517171859741,0.07338666915893555,49
sweden,0.6017545461654663,0.09093582630157471,44
peru,0.6378495693206787,0.11814403533935547,49
portugal,0.5908135771751404,0.08604413270950317,49
slovenia,0.7446242570877075,0.07818955183029175,21
england,0.39455825090408325,0.08978939056396484,49
angola,0.6638895869255066,0.08246427774429321,49
zambia,0.6604021191596985,0.07781779766082764,49
spain,0.4957745671272278,0.08026784658432007,49
nicaragua,0.6932682991027832,0.07295423746109009,49
bahrain,0.6786940097808838,0.07390046119689941,20
philippines,0.5662102103233337,0.07242441177368164,49
mozambique,0.7332480549812317,0.045872390270233154,47
belarus,0.6783031225204468,0.08850103616714478,49
somalia,0.7521542906761169,0.0,0
liberia,0.9017824530601501,0.0,0
uruguay,0.7393678426742554,0.040239572525024414,7
russia,0.500265896320343,0.08369630575180054,49
oman,0.7520267963409424,0.04705578088760376,26
kenya,0.7679574489593506,0.03176116943359375,3
bahamas,0.6343655586242676,0.08226710557937622,49
cyprus,0.6496734619140625,0.06239461898803711,49
mauritania,0.8586352467536926,0.01251286268234253,2
norway,0.5826674699783325,0.09770607948303223,49
canada,0.5665651559829712,0.09043622016906738,49
suriname,0.8265335559844971,0.0406569242477417,6
france,0.5284349918365479,0.0,0
montenegro,0.6997720003128052,0.046665191650390625,49
ecuador,0.6348187923431396,0.07483571767807007,49
morocco,0.7186685800552368,0.10056525468826294,49
latvia,0.6228920221328735,0.07443749904632568,42
italy,0.46443262696266174,0.05904039740562439,49
dominica,0.6982028484344482,0.0994333028793335,49
chile,0.5776085257530212,0.0865219235420227,49
macedonia,0.6923151612281799,0.07831650972366333,49
bulgaria,0.6069138050079346,0.09094840288162231,49
sweden,0.527385413646698,0.09380322694778442,49
fiji,0.6453022956848145,0.0709349513053894,49
portugal,0.5780753493309021,0.014679551124572754,6
slovenia,0.6936106085777283,0.006518363952636719,5
england,0.3963850140571594,0.04653105139732361,18
angola,0.6512259244918823,0.045356690883636475,49
zambia,0.6151896119117737,0.07866799831390381,49
spain,0.5084577202796936,0.034499168395996094,5
nicaragua,0.6434965133666992,0.04793828725814819,34
bahrain,0.655947208404541,0.032418668270111084,49
philippines,0.5174225568771362,0.05636858940124512,49
mozambique,0.6998352408409119,0.038699984550476074,49
belarus,0.6035295128822327,0.07029670476913452,49
somalia,0.6794960498809814,0.00962764024734497,3
liberia,0.7003318071365356,0.037763237953186035,49
uruguay,0.7073940634727478,0.0,0
russia,0.5484903454780579,0.0,0
oman,0.7110114693641663,0.048283517360687256,49
kenya,0.66951984167099,0.06717491149902344,21
bahamas,0.5769113302230835,0.060716867446899414,49
cyprus,0.6372443437576294,0.05840194225311279,49
mauritania,0.7168055772781372,0.03575032949447632,49
norway,0.5236520171165466,0.05998647212982178,28
canada,0.517501950263977,0.10633254051208496,49
suriname,0.7175953388214111,0.03946197032928467,49
france,0.48324960470199585,0.06443780660629272,1
montenegro,0.7198895812034607,0.021588623523712158,49
ecuador,0.6449745893478394,0.017278313636779785,5
morocco,0.6672148704528809,0.05331689119338989,49
latvia,0.6025270819664001,0.055070340633392334,39
italy,0.4263753294944763,0.08216571807861328,33
dominica,0.6888256072998047,0.05440628528594971,49
chile,0.6124692559242249,0.018062472343444824,1
macedonia,0.6761189103126526,0.045401930809020996,49
bulgaria,0.6136724948883057,0.09357237815856934,49
sweden,0.5575487017631531,0.0,0
fiji,0.6203076839447021,0.04907345771789551,49
taiwan,0.5996435880661011,0.07902556657791138,37
estonia,0.5999559164047241,0.049821436405181885,49
slovenia,0.7188616394996643,0.0005636811256408691,1
england,0.5591682195663452,0.0,0
angola,0.6189172267913818,0.04924654960632324,49
zambia,0.6427000761032104,0.04095184803009033,49
spain,0.6521294713020325,0.0,0
nicaragua,0.6673195958137512,0.038702547550201416,49
bahrain,0.6554465293884277,0.03668773174285889,49
philippines,0.6084015369415283,0.0,0
mozambique,0.7301872372627258,0.022537052631378174,49
belarus,0.6016758680343628,0.069491446018219,49
somalia,0.6419252157211304,0.04525423049926758,49
liberia,0.7105555534362793,0.03361409902572632,49
uruguay,0.6690140962600708,0.014937281608581543,4
russia,0.5500963926315308,0.006464838981628418,1
oman,0.6998981237411499,0.033082783222198486,49
kenya,0.7011215090751648,0.015582501888275146,2
bahamas,0.5509446859359741,0.04477369785308838,49
cyprus,0.6127163171768188,0.048052847385406494,49
mauritania,0.7279165387153625,0.02457219362258911,49
norway,0.6129016876220703,0.0,0
canada,0.6022756099700928,0.0,0
suriname,0.7206839323043823,0.037520647048950195,49
france,0.6060537695884705,0.0,0
montenegro,0.7181211709976196,0.023706436157226562,49
ecuador,0.5914756059646606,0.08707833290100098,49
morocco,0.6587944626808167,0.05068504810333252,49
latvia,0.6613552570343018,0.004696249961853027,1
italy,0.5112993121147156,0.014766275882720947,1
dominica,0.6619869470596313,0.04262351989746094,49
chile,0.5420822501182556,0.07819110155105591,34
macedonia,0.6675751209259033,0.044583797454833984,49
bulgaria,0.557904839515686,0.054891347885131836,49
sweden,0.6971951127052307,0.0,0
fiji,0.5967816710472107,0.05856668949127197,49
taiwan,0.6710598468780518,0.0,0
estonia,0.5955485105514526,0.050130486488342285,49
uzbekistan,0.674218475818634,0.03682398796081543,49
england,0.509202241897583,0.008196353912353516,1
angola,0.6840418577194214,0.0733422040939331,49
zambia,0.6937494277954102,0.05596131086349487,49
spain,0.5562225580215454,0.057077765464782715,4
nicaragua,0.7165443301200867,0.037336885929107666,49
bahrain,0.7028224468231201,0.045337796211242676,49
philippines,0.5697488784790039,0.052283287048339844,49
mozambique,0.7838166356086731,0.027988135814666748,49
belarus,0.6622923016548157,0.05804699659347534,15
somalia,0.7053160667419434,0.05358231067657471,45
liberia,0.7620462775230408,0.033477962017059326,49
uruguay,0.7681998014450073,0.0,0
russia,0.6235583424568176,0.0,0
oman,0.7602745294570923,0.030767202377319336,49
kenya,0.7577647566795349,0.0,0
bahamas,0.6002417802810669,0.07405233383178711,49
cyprus,0.6704635620117188,0.07173585891723633,49
mauritania,0.7702203989028931,0.036765456199645996,49
norway,0.6269136071205139,0.0156632661819458,2
canada,0.7019097805023193,0.0,0
suriname,0.759201169013977,0.03778916597366333,49
france,0.6395384073257446,0.0,0
montenegro,0.7897366285324097,0.02697855234146118,49
ecuador,0.628940761089325,0.04965466260910034,49
morocco,0.7116430997848511,0.05821782350540161,49
latvia,0.7223244905471802,0.0,0
italy,0.5864447355270386,0.0,0
dominica,0.7219262719154358,0.05555880069732666,49
chile,0.5650926232337952,0.07121282815933228,19
macedonia,0.706976056098938,0.0486757755279541,49
bulgaria,0.6461899876594543,0.038958609104156494,13
sweden,0.7003227472305298,0.0,0
fiji,0.635333776473999,0.07109200954437256,49
taiwan,0.7042858600616455,0.026479244232177734,1
estonia,0.6663129329681396,0.03182399272918701,6
uzbekistan,0.7158392071723938,0.0513569712638855,49
georgia,0.7263663411140442,0.04263031482696533,49
angola,0.6470183730125427,0.038261473178863525,49
zambia,0.6662321090698242,0.04278022050857544,49
spain,0.6295905113220215,0.0,0
nicaragua,0.6666162014007568,0.0353471040725708,49
bahrain,0.6801246404647827,0.043396055698394775,49
philippines,0.5498836040496826,0.041933655738830566,49
mozambique,0.7161033153533936,0.01431727409362793,49
belarus,0.6374623775482178,0.06580710411071777,49
somalia,0.6547559499740601,0.05258619785308838,49
liberia,0.7212465405464172,0.03993570804595947,49
uruguay,0.6978361010551453,0.0,0
russia,0.574015736579895,0.03678691387176514,49
oman,0.7017430663108826,0.022461891174316406,49
kenya,0.674868643283844,0.060852229595184326,36
bahamas,0.5910792946815491,0.029948770999908447,49
cyprus,0.6253053545951843,0.05441075563430786,49
mauritania,0.7288668751716614,0.02192455530166626,49
norway,0.6256564259529114,0.015768706798553467,1
canada,0.6088047027587891,0.07900893688201904,7
suriname,0.7194139957427979,0.024322569370269775,49
france,0.6897228360176086,0.0,0
montenegro,0.7281709313392639,0.018239617347717285,49
ecuador,0.6166158318519592,0.07578176259994507,49
morocco,0.6788573265075684,0.0388069748878479,49
latvia,0.6086355447769165,0.03978168964385986,43
italy,0.5439862608909607,0.04750901460647583,49
dominica,0.6758018732070923,0.027772068977355957,49
chile,0.5580829977989197,0.0721510648727417,49
macedonia,0.6965816020965576,0.03394508361816406,49
bulgaria,0.6136523485183716,0.045545995235443115,49
sweden,0.6628724336624146,0.0,0
fiji,0.6247035264968872,0.04412662982940674,49
taiwan,0.5998741388320923,0.0505673885345459,49
estonia,0.6263312101364136,0.037450551986694336,49
uzbekistan,0.7065176963806152,0.0369412899017334,49
georgia,0.6944910287857056,0.02911520004272461,49
honduras,0.7297854423522949,0.01900506019592285,49
zambia,0.6219601631164551,0.09427785873413086,49
spain,0.437938392162323,0.08505851030349731,49
nicaragua,0.6584140062332153,0.05420631170272827,49
bahrain,0.6465787887573242,0.03846222162246704,49
philippines,0.5098761320114136,0.04838919639587402,49
mozambique,0.7333196401596069,0.01697397232055664,49
belarus,0.6103185415267944,0.04204869270324707,18
somalia,0.6345798969268799,0.07083141803741455,49
liberia,0.696977972984314,0.042820751667022705,49
uruguay,0.6210083365440369,0.06444478034973145,49
russia,0.47995325922966003,0.06997469067573547,49
oman,0.7147399187088013,0.02610558271408081,49
kenya,0.6266039609909058,0.04877030849456787,49
bahamas,0.5479620099067688,0.05870693922042847,49
cyprus,0.5812497138977051,0.0656503438949585,49
mauritania,0.7337764501571655,0.03599065542221069,49
norway,0.496662437915802,0.09331017732620239,49
canada,0.556713342666626,0.03147006034851074,1
suriname,0.73039710521698,0.024079561233520508,49
france,0.459890753030777,0.06165561079978943,22
montenegro,0.7258061170578003,0.029428601264953613,49
ecuador,0.6412445306777954,0.004979133605957031,1
morocco,0.6447814106941223,0.06533926725387573,49
latvia,0.5809730291366577,0.04959899187088013,43
italy,0.46537286043167114,0.07705169916152954,49
dominica,0.6377372145652771,0.039118945598602295,49
chile,0.5380604863166809,0.11144572496414185,22
macedonia,0.6593345403671265,0.0383601188659668,49
bulgaria,0.560315728187561,0.048448264598846436,19
sweden,0.493874728679657,0.036317408084869385,16
fiji,0.6379794478416443,0.01298832893371582,2
taiwan,0.5737360715866089,0.04981255531311035,17
estonia,0.5753250122070312,0.07229346036911011,49
uzbekistan,0.6556845903396606,0.04651176929473877,49
georgia,0.6806339025497437,0.04709750413894653,49
honduras,0.73731929063797,0.023077070713043213,49
iran,0.5744043588638306,0.046874940395355225,49
spain,0.5033212900161743,0.05406290292739868,49
nicaragua,0.7043229341506958,0.042980194091796875,49
bahrain,0.6765847206115723,0.04720652103424072,49
philippines,0.6133777499198914,0.05235081911087036,12
mozambique,0.7643439173698425,0.0357171893119812,49
belarus,0.672566294670105,0.08091157674789429,49
somalia,0.689138650894165,0.07827198505401611,49
liberia,0.769856333732605,0.053743183612823486,49
uruguay,0.738659679889679,0.06139934062957764,49
russia,0.5705001354217529,0.012037515640258789,1
oman,0.7561140656471252,0.05178886651992798,49
kenya,0.7690615653991699,0.04521679878234863,13
bahamas,0.637302815914154,0.06938362121582031,49
cyprus,0.6717793941497803,0.1128765344619751,49
mauritania,0.7877057194709778,0.0462612509727478,49
norway,0.6051574945449829,0.058285534381866455,23
canada,0.6100797653198242,0.11137837171554565,49
suriname,0.7749382853507996,0.056231677532196045,49
france,0.5271161198616028,0.035985589027404785,1
montenegro,0.7686676979064941,0.03564631938934326,49
ecuador,0.6683416962623596,0.05924791097640991,49
morocco,0.7407631874084473,0.04578500986099243,49
latvia,0.6251478791236877,0.04538196325302124,49
italy,0.548190712928772,0.0008951425552368164,1
dominica,0.7227208614349365,0.05446147918701172,49
chile,0.5951904058456421,0.08635216951370239,49
macedonia,0.7328953742980957,0.04791843891143799,49
bulgaria,0.6444447040557861,0.06112700700759888,49
sweden,0.5935953855514526,0.030134975910186768,9
fiji,0.6560736894607544,0.05133247375488281,49
taiwan,0.6341557502746582,0.06948506832122803,49
estonia,0.678613543510437,0.06161153316497803,49
uzbekistan,0.7574238777160645,0.0,0
georgia,0.7403008937835693,0.06743335723876953,49
honduras,0.7934637069702148,0.0256955623626709,49
iran,0.6305201053619385,0.10053998231887817,49
nicaragua,0.690632700920105,0.027328968048095703,49
bahrain,0.6668561100959778,0.042136967182159424,49
philippines,0.6144770979881287,0.0,0
mozambique,0.7162660956382751,0.015141189098358154,49
belarus,0.6655459403991699,0.07612991333007812,49
somalia,0.6526191234588623,0.05367577075958252,49
liberia,0.7183176279067993,0.029665112495422363,49
uruguay,0.6807066202163696,0.018535733222961426,5
russia,0.6123738884925842,0.0,0
oman,0.7047271728515625,0.030781209468841553,49
kenya,0.6970432996749878,0.044006526470184326,18
bahamas,0.5934406518936157,0.05995941162109375,49
cyprus,0.6536194682121277,0.05073672533035278,49
mauritania,0.726576566696167,0.029871582984924316,49
norway,0.6345767974853516,0.0049419403076171875,2
canada,0.5969464778900146,0.01582479476928711,4
suriname,0.717641294002533,0.03523439168930054,49
france,0.6703012585639954,0.0,0
montenegro,0.7160574197769165,0.0367245078086853,49
ecuador,0.6431176066398621,0.06517833471298218,49
morocco,0.6920281052589417,0.054845571517944336,49
latvia,0.6085781455039978,0.055361390113830566,49
italy,0.5657179951667786,0.017013967037200928,3
dominica,0.6771914958953857,0.04901993274688721,49
chile,0.571216344833374,0.07103562355041504,49
macedonia,0.7000366449356079,0.039799392223358154,49
bulgaria,0.6021178960800171,0.05080413818359375,49
sweden,0.6659500598907471,0.0,0
fiji,0.653427243232727,0.05414003133773804,49
taiwan,0.6485072374343872,0.04603046178817749,20
estonia,0.6420060992240906,0.056421518325805664,49
uzbekistan,0.6979869604110718,0.05216705799102783,49
georgia,0.69875168800354,0.03391885757446289,49
honduras,0.7198092937469482,0.017611920833587646,49
iran,0.6158467531204224,0.05974423885345459,49
albania,0.6952336430549622,0.030121564865112305,49
bahrain,0.6260607242584229,0.08525818586349487,49
philippines,0.5586802959442139,0.05720365047454834,3
mozambique,0.6869244575500488,0.03796076774597168,49
belarus,0.6189162135124207,0.09722447395324707,49
somalia,0.6759830713272095,0.04493057727813721,6
liberia,0.7015808820724487,0.06158512830734253,44
uruguay,0.7088483572006226,0.010809540748596191,2
russia,0.503312885761261,0.057959675788879395,12
oman,0.7140834331512451,0.031360745429992676,10
kenya,0.6651010513305664,0.0668143630027771,17
bahamas,0.5715217590332031,0.09006214141845703,49
cyprus,0.6238270998001099,0.05005711317062378,49
mauritania,0.7130495309829712,0.06837224960327148,49
norway,0.5204060077667236,0.07525116205215454,27
