correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
euro,0.6668826937675476,0.023331105709075928,49
rial,0.7725048661231995,0.0,0
yen,0.6207874417304993,0.046522438526153564,49
won,0.6290215253829956,0.08382523059844971,49
lats,0.6286304593086243,0.07302355766296387,35
litas,0.6206867694854736,0.0775788426399231,36
denar,0.7098630666732788,0.044693171977996826,5
ringgit,0.6703295707702637,0.09505975246429443,49
peso,0.6627269983291626,0.042119741439819336,5
naira,0.6973140835762024,0.07170277833938599,30
zloty,0.6287087202072144,0.07778012752532959,49
leu,0.6721917390823364,0.08272546529769897,35
ruble,0.6501907110214233,0.038214027881622314,7
krona,0.6494153738021851,0.06960189342498779,10
baht,0.6972947716712952,0.08531171083450317,49
hryvnia,0.6848211288452148,0.026631593704223633,8
dollar,0.5814377069473267,0.03836262226104736,49
dong,0.6101800203323364,0.07930409908294678,33
dinar,0.7736375331878662,0.0,0
kwanza,0.6586875915527344,0.09056758880615234,49
peso,0.6909404993057251,0.017067313194274902,4
dram,0.671785831451416,0.09579819440841675,49
real,0.6483982801437378,0.07318836450576782,49
lev,0.6488581299781799,0.08985668420791626,49
riel,0.6584655046463013,0.09284204244613647,49
dollar,0.6297054290771484,0.07103246450424194,49
kuna,0.655985414981842,0.08288782835006714,49
krone,0.7528395652770996,0.0,0
euro,0.6347883939743042,0.04431372880935669,49
forint,0.673943281173706,0.057521283626556396,10
yen,0.6298236846923828,0.05503350496292114,49
won,0.6679927110671997,0.07211905717849731,49
lats,0.6830189228057861,0.07240927219390869,18
litas,0.6690998077392578,0.09898960590362549,49
denar,0.7401937246322632,0.05250084400177002,3
ringgit,0.7075916528701782,0.08213603496551514,49
peso,0.6573879718780518,0.07655322551727295,49
naira,0.7327103018760681,0.07713145017623901,24
zloty,0.6689634323120117,0.08580267429351807,49
leu,0.6995164155960083,0.10332345962524414,49
ruble,0.660295307636261,0.0642046332359314,49
krona,0.6531665325164795,0.07870018482208252,22
baht,0.7156717777252197,0.06859046220779419,49
hryvnia,0.7471213936805725,0.028440773487091064,2
dollar,0.5952295064926147,0.026903748512268066,49
dong,0.647628903388977,0.053606271743774414,49
dinar,0.7450013160705566,0.0577540397644043,7
kwanza,0.6876688003540039,0.09445422887802124,49
peso,0.6793979406356812,0.05628097057342529,49
dram,0.7006055116653442,0.08575260639190674,49
real,0.6657407283782959,0.06647300720214844,49
lev,0.6931173801422119,0.10208618640899658,49
riel,0.6972274780273438,0.09136414527893066,49
dollar,0.633979082107544,0.06101334095001221,49
kuna,0.707720160484314,0.0968809723854065,49
krone,0.7387162446975708,0.0,0
euro,0.643741250038147,0.029250264167785645,49
forint,0.6808393001556396,0.0906175971031189,37
rupee,0.7318710088729858,0.02298027276992798,2
won,0.5779234170913696,0.06923449039459229,49
lats,0.5965248346328735,0.056615233421325684,49
litas,0.6653075218200684,0.0,0
denar,0.5762917995452881,0.06851840019226074,41
ringgit,0.643692135810852,0.03380239009857178,10
peso,0.6062793135643005,0.019354283809661865,5
naira,0.6109822988510132,0.05910849571228027,49
zloty,0.5677837133407593,0.038849592208862305,30
leu,0.6318216919898987,0.024368464946746826,12
ruble,0.6530535817146301,0.0,0
krona,0.6438843011856079,0.015572428703308105,1
baht,0.6187851428985596,0.051682233810424805,49
hryvnia,0.5869956016540527,0.05319046974182129,49
dollar,0.549676775932312,0.0571514368057251,49
dong,0.5516681671142578,0.06274163722991943,49
dinar,0.6614701747894287,0.0,0
kwanza,0.5850000381469727,0.06704556941986084,49
peso,0.6230651140213013,0.02004629373550415,4
dram,0.6088683605194092,0.05794680118560791,49
real,0.5883828997612,0.05908602476119995,49
lev,0.6001371145248413,0.06138467788696289,49
riel,0.5963452458381653,0.050613224506378174,49
dollar,0.5726262331008911,0.06356966495513916,49
kuna,0.6331793069839478,0.03607141971588135,9
krone,0.706815242767334,0.0,0
euro,0.5992295742034912,0.07326620817184448,49
forint,0.6564347743988037,0.0,0
rupee,0.5737360119819641,0.05730658769607544,49
rial,0.5710251331329346,0.06183433532714844,30
lats,0.46160000562667847,0.08031785488128662,49
litas,0.4731033444404602,0.06395965814590454,49
denar,0.4943113327026367,0.057272911071777344,49
ringgit,0.48634693026542664,0.06678703427314758,49
peso,0.4949340522289276,0.07717207074165344,49
naira,0.5037585496902466,0.06393390893936157,49
zloty,0.46392399072647095,0.05640631914138794,49
leu,0.49174416065216064,0.06586390733718872,49
ruble,0.4606516361236572,0.0917583703994751,49
krona,0.4386769235134125,0.13764360547065735,49
baht,0.4838023781776428,0.07630974054336548,49
hryvnia,0.4494103789329529,0.05983775854110718,49
dollar,0.4714933931827545,0.07961520552635193,49
dong,0.5190227031707764,0.06785666942596436,49
dinar,0.4817952513694763,0.073844313621521,49
kwanza,0.46454718708992004,0.07724234461784363,49
peso,0.5020493865013123,0.08436572551727295,49
dram,0.4822979271411896,0.048016101121902466,49
real,0.48773032426834106,0.08158272504806519,49
lev,0.4821321368217468,0.07691866159439087,49
riel,0.5048511028289795,0.07378655672073364,49
dollar,0.461631178855896,0.0796581506729126,49
kuna,0.48073646426200867,0.09225204586982727,49
krone,0.4588722884654999,0.08794084191322327,49
euro,0.4826928377151489,0.08267337083816528,49
forint,0.4895641803741455,0.06731748580932617,49
rupee,0.4604474902153015,0.07353740930557251,49
rial,0.4781322479248047,0.06584304571151733,49
yen,0.4971669316291809,0.10438966751098633,49
litas,0.7968186140060425,0.02368795871734619,49
denar,0.7654968500137329,0.02689385414123535,49
ringgit,0.7277343273162842,0.03429532051086426,49
peso,0.7040608525276184,0.03469580411911011,49
naira,0.7537389993667603,0.0271756649017334,49
zloty,0.761160135269165,0.016838431358337402,49
leu,0.7755113840103149,0.02596181631088257,49
ruble,0.7273110151290894,0.029269516468048096,49
krona,0.702838659286499,0.034134089946746826,49
baht,0.7349216341972351,0.0229148268699646,49
hryvnia,0.785669207572937,0.000517725944519043,1
dollar,0.6706992387771606,0.03399252891540527,49
dong,0.6873884201049805,0.04623818397521973,49
dinar,0.7549455165863037,0.02480250597000122,49
kwanza,0.7377192974090576,0.027335524559020996,49
peso,0.7276085615158081,0.03159487247467041,49
dram,0.7557369470596313,0.021143555641174316,49
real,0.7243378162384033,0.035313963890075684,49
lev,0.8021602630615234,0.02182638645172119,49
riel,0.7215006947517395,0.021565616130828857,49
dollar,0.6684360504150391,0.03776049613952637,49
kuna,0.7905446290969849,0.026094138622283936,49
krone,0.7226253747940063,0.04693639278411865,49
euro,0.7076154351234436,0.0215911865234375,49
forint,0.7699487209320068,0.021250128746032715,49
rupee,0.6828665733337402,0.0296022891998291,49
rial,0.7409957647323608,0.03999531269073486,49
yen,0.6860679388046265,0.028494656085968018,49
won,0.6993952393531799,0.035520076751708984,49
denar,0.6689388155937195,0.0569269061088562,49
ringgit,0.7009625434875488,0.0259244441986084,15
peso,0.6639363169670105,0.03956657648086548,7
naira,0.6982110738754272,0.10146641731262207,49
zloty,0.725426197052002,0.017681598663330078,5
leu,0.7003035545349121,0.048876821994781494,32
ruble,0.7199251651763916,0.0,0
krona,0.7042012810707092,0.008477985858917236,2
baht,0.6623854041099548,0.05941802263259888,49
hryvnia,0.6839653253555298,0.05932724475860596,49
dollar,0.5849781036376953,0.05351114273071289,49
dong,0.5966535806655884,0.0701744556427002,49
dinar,0.7235657572746277,0.04113173484802246,11
kwanza,0.6957112550735474,0.04366159439086914,17
peso,0.6935696601867676,0.04110056161880493,1
dram,0.6944854259490967,0.05747485160827637,49
real,0.6687766313552856,0.07820582389831543,49
lev,0.7156257629394531,0.052817344665527344,49
riel,0.6636651754379272,0.0788271427154541,49
dollar,0.6133638620376587,0.04713088274002075,49
kuna,0.749363899230957,0.026928186416625977,10
krone,0.7483367919921875,0.0,0
euro,0.6409741640090942,0.044324517250061035,49
forint,0.7798200845718384,0.0,0
rupee,0.5899335741996765,0.03658252954483032,49
rial,0.6345559358596802,0.05244588851928711,49
yen,0.6422231197357178,0.004816770553588867,2
won,0.6215304136276245,0.07059651613235474,49
lats,0.728581428527832,0.0728074312210083,42
ringgit,0.7192761898040771,0.04421985149383545,49
peso,0.707451343536377,0.050136446952819824,49
naira,0.8094947338104248,0.008611798286437988,1
zloty,0.7499980926513672,0.057974815368652344,49
leu,0.7835825681686401,0.036039113998413086,49
ruble,0.7131723165512085,0.03405970335006714,49
krona,0.6892035007476807,0.04062044620513916,49
baht,0.7601115107536316,0.030029773712158203,6
hryvnia,0.8035510182380676,0.0,0
dollar,0.6691601276397705,0.02985095977783203,49
dong,0.6984676122665405,0.0455244779586792,49
dinar,0.7715612053871155,0.03460186719894409,49
kwanza,0.738045334815979,0.03179669380187988,49
peso,0.7256433963775635,0.04768359661102295,49
dram,0.7696366906166077,0.02418607473373413,49
real,0.7144900560379028,0.04191446304321289,49
lev,0.786649227142334,0.027619123458862305,49
riel,0.7411723136901855,0.04849046468734741,49
dollar,0.6622955203056335,0.04615914821624756,49
kuna,0.802575409412384,0.024173200130462646,49
krone,0.7218801975250244,0.044561028480529785,41
euro,0.7017964720726013,0.026736974716186523,49
forint,0.7621955275535583,0.02465575933456421,49
rupee,0.6965581774711609,0.03339773416519165,49
rial,0.7356505393981934,0.04579949378967285,49
yen,0.6709492206573486,0.0516735315322876,49
won,0.7215981483459473,0.05893361568450928,49
lats,0.7538611888885498,0.047462642192840576,49
litas,0.7441598176956177,0.03566455841064453,49
peso,0.6594831943511963,0.02835392951965332,49
naira,0.7269827723503113,0.042353689670562744,49
zloty,0.6496710777282715,0.07296687364578247,49
leu,0.688653826713562,0.03491556644439697,49
ruble,0.6517437100410461,0.029518425464630127,49
krona,0.6585949063301086,0.049529194831848145,49
baht,0.7362554669380188,0.021768569946289062,49
hryvnia,0.6785706877708435,0.04749351739883423,49
dollar,0.6157944202423096,0.022167563438415527,49
dong,0.6867220401763916,0.030525505542755127,49
dinar,0.711173415184021,0.031151294708251953,49
kwanza,0.7024884819984436,0.03958100080490112,49
peso,0.6834280490875244,0.042244672775268555,49
dram,0.7113937139511108,0.02681899070739746,49
real,0.6830684542655945,0.02793174982070923,49
lev,0.6949013471603394,0.022566914558410645,49
riel,0.7141884565353394,0.02746981382369995,49
dollar,0.6583257913589478,0.022945165634155273,49
kuna,0.7170111536979675,0.037962257862091064,49
krone,0.6752679347991943,0.035830676555633545,14
euro,0.6502926349639893,0.027890920639038086,49
forint,0.7038295865058899,0.0025655627250671387,1
rupee,0.6928681135177612,0.037879884243011475,49
rial,0.698655903339386,0.025434553623199463,49
yen,0.6684499382972717,0.05061441659927368,49
won,0.67537522315979,0.03308069705963135,49
lats,0.6952760219573975,0.0,0
litas,0.7027448415756226,0.003328382968902588,4
denar,0.6714835166931152,0.02912461757659912,49
naira,0.6567095518112183,0.13763505220413208,49
zloty,0.5414625406265259,0.0973653793334961,49
leu,0.6301075220108032,0.07930564880371094,12
ruble,0.6858912110328674,0.0,0
krona,0.6661887168884277,0.03713202476501465,1
baht,0.6032406091690063,0.12142467498779297,49
hryvnia,0.5878192186355591,0.13490653038024902,49
dollar,0.5290480256080627,0.05977052450180054,49
dong,0.5814342498779297,0.04425168037414551,11
dinar,0.8065780997276306,0.0,0
kwanza,0.6400870084762573,0.05816614627838135,28
dram,0.6096516847610474,0.15114301443099976,49
real,0.6207154989242554,0.07079946994781494,49
lev,0.6011521816253662,0.1219133734703064,49
riel,0.5886507034301758,0.1216726303100586,49
dollar,0.5535110831260681,0.06292885541915894,49
kuna,0.5873744487762451,0.12063372135162354,49
krone,0.7282113432884216,0.0,0
euro,0.6002358198165894,0.030901968479156494,11
forint,0.6678130626678467,0.0,0
rupee,0.6301256418228149,0.0,0
rial,0.6205220222473145,0.08126258850097656,3
yen,0.554861307144165,0.02469468116760254,5
won,0.5547171831130981,0.12403523921966553,49
lats,0.5786282420158386,0.12463504076004028,49
litas,0.6805051565170288,0.0,0
denar,0.5826174020767212,0.148593008518219,49
ringgit,0.6182366609573364,0.10471677780151367,23
zloty,0.7210988998413086,0.02917414903640747,49
leu,0.7647724747657776,0.025171875953674316,49
ruble,0.7025474309921265,0.027277469635009766,49
krona,0.6954390406608582,0.05049079656600952,49
baht,0.8159146904945374,0.0029733777046203613,1
hryvnia,0.7609806060791016,0.03273993730545044,49
dollar,0.6880162954330444,0.026364684104919434,49
dong,0.7291181087493896,0.02515411376953125,49
dinar,0.8022106885910034,0.028522372245788574,49
kwanza,0.7660539150238037,0.016097664833068848,49
peso,0.762304425239563,0.022872209548950195,49
dram,0.7745304107666016,0.021020889282226562,49
real,0.7636520862579346,0.028365671634674072,49
lev,0.7477160096168518,0.029309868812561035,49
riel,0.7418333292007446,0.01253044605255127,49
dollar,0.7153035402297974,0.016979515552520752,49
kuna,0.7651035785675049,0.0262448787689209,49
krone,0.7100986838340759,0.03906261920928955,49
euro,0.7123689651489258,0.024705171585083008,49
forint,0.7482761144638062,0.026907503604888916,49
rupee,0.7096712589263916,0.023902535438537598,49
rial,0.7442606687545776,0.03853338956832886,49
yen,0.6781412363052368,0.03454232215881348,49
won,0.7170901298522949,0.04957222938537598,49
lats,0.7314654588699341,0.033490121364593506,49
litas,0.7367340922355652,0.035040974617004395,49
denar,0.7652153968811035,0.02179276943206787,49
ringgit,0.7745420932769775,0.021800458431243896,49
peso,0.759576678276062,0.0246315598487854,49
leu,0.7770642042160034,0.021299898624420166,49
ruble,0.7391425371170044,0.020737946033477783,49
krona,0.71755051612854,0.05125492811203003,49
baht,0.7267061471939087,0.030280470848083496,49
hryvnia,0.7802878618240356,0.01663827896118164,19
dollar,0.6642782092094421,0.019649624824523926,49
dong,0.668852686882019,0.030089378356933594,49
dinar,0.7353948354721069,0.0244138240814209,49
kwanza,0.7029807567596436,0.03265291452407837,49
peso,0.7059811353683472,0.03373754024505615,49
dram,0.7566633224487305,0.023913919925689697,49
real,0.7020833492279053,0.040762901306152344,49
lev,0.769955575466156,0.03541451692581177,49
riel,0.7122132778167725,0.0377238392829895,49
dollar,0.6762657761573792,0.03851801156997681,49
kuna,0.7621768116950989,0.03986936807632446,49
krone,0.7389452457427979,0.03957867622375488,49
euro,0.7069477438926697,0.024466097354888916,49
forint,0.7965688705444336,0.023512721061706543,38
rupee,0.6600867509841919,0.030572831630706787,49
rial,0.6985647082328796,0.04008704423904419,49
yen,0.6648434400558472,0.028184235095977783,49
won,0.6796746253967285,0.03611254692077637,49
lats,0.7544569969177246,0.031224489212036133,49
litas,0.7868295907974243,0.04240459203720093,49
denar,0.753353476524353,0.01827794313430786,13
ringgit,0.695257306098938,0.025435447692871094,49
peso,0.6805136203765869,0.03228616714477539,49
naira,0.7351499199867249,0.039445340633392334,34
ruble,0.6371405124664307,0.05631446838378906,28
krona,0.6540443897247314,0.02090972661972046,4
baht,0.6332722306251526,0.06495064496994019,49
hryvnia,0.6580660343170166,0.06781494617462158,49
dollar,0.5334600210189819,0.048366427421569824,49
dong,0.5519569516181946,0.047060608863830566,49
dinar,0.6969692707061768,0.01908212900161743,3
kwanza,0.6582204103469849,0.028153419494628906,1
peso,0.6886159777641296,0.021543800830841064,2
dram,0.6633450984954834,0.074138343334198,49
real,0.603246808052063,0.09572935104370117,49
lev,0.6744921207427979,0.06091827154159546,49
riel,0.6042237281799316,0.05905628204345703,49
dollar,0.5490027070045471,0.04962944984436035,49
kuna,0.6631518602371216,0.05627840757369995,49
krone,0.6603080630302429,0.0009306073188781738,1
euro,0.5630907416343689,0.06845396757125854,49
forint,0.7031739950180054,0.0033603906631469727,1
rupee,0.5936885476112366,0.00467991828918457,1
rial,0.5870140790939331,0.04644423723220825,31
yen,0.5569133162498474,0.016171514987945557,11
won,0.5611692667007446,0.05065888166427612,49
lats,0.6301805973052979,0.06229519844055176,49
litas,0.671347975730896,0.01152503490447998,5
denar,0.6375287175178528,0.06670981645584106,11
ringgit,0.587287425994873,0.05820620059967041,45
peso,0.6256306171417236,0.01485133171081543,3
naira,0.6298693418502808,0.0789831280708313,49
zloty,0.6293454170227051,0.037705302238464355,31
krona,0.7030184268951416,0.02205073833465576,1
baht,0.669247031211853,0.08020424842834473,49
hryvnia,0.6579089164733887,0.11404430866241455,49
dollar,0.5486633777618408,0.06808221340179443,49
dong,0.5937070250511169,0.047260820865631104,49
dinar,0.7627568244934082,0.0,0
kwanza,0.6636026501655579,0.051898062229156494,13
peso,0.7267510890960693,0.0,0
dram,0.6600409150123596,0.11103874444961548,49
real,0.6414770483970642,0.07890045642852783,49
lev,0.6590592265129089,0.08781534433364868,49
riel,0.6413838863372803,0.08055490255355835,49
dollar,0.5961654186248779,0.06456571817398071,49
kuna,0.6602444648742676,0.0882030725479126,49
krone,0.7376476526260376,0.0,0
euro,0.6213841438293457,0.06103324890136719,49
forint,0.7215753793716431,0.025054872035980225,2
rupee,0.6349533796310425,0.010156035423278809,4
rial,0.6564637422561646,0.055613577365875244,10
yen,0.6109758615493774,0.060412585735321045,28
won,0.6023322939872742,0.08491337299346924,49
lats,0.6317241191864014,0.09832334518432617,49
litas,0.7562702894210815,0.0,0
denar,0.6242043972015381,0.10241001844406128,49
ringgit,0.6496595740318298,0.06997233629226685,27
peso,0.6963229179382324,0.0,0
naira,0.653948962688446,0.08419561386108398,49
zloty,0.630000114440918,0.10684323310852051,49
leu,0.7194599509239197,0.04722374677658081,6
baht,0.6805722713470459,0.05465567111968994,49
hryvnia,0.6782609224319458,0.05473005771636963,31
dollar,0.5980241298675537,0.05196499824523926,49
dong,0.5996372699737549,0.0521467924118042,49
dinar,0.7047247886657715,0.024195969104766846,6
kwanza,0.6794421076774597,0.03349059820175171,12
peso,0.6837218999862671,0.023189187049865723,9
dram,0.6721078157424927,0.07247960567474365,49
real,0.6502512693405151,0.05456352233886719,49
lev,0.6747324466705322,0.05557650327682495,49
riel,0.6572755575180054,0.045807600021362305,49
dollar,0.6220457553863525,0.04225635528564453,49
kuna,0.6935021877288818,0.0544581413269043,49
krone,0.7447391748428345,0.0,0
euro,0.6421566009521484,0.0731276273727417,49
forint,0.7604537010192871,0.0,0
rupee,0.6343618035316467,0.026905834674835205,16
rial,0.6609840393066406,0.02292531728744507,7
yen,0.6117611527442932,0.036918818950653076,21
won,0.6169989109039307,0.05161184072494507,49
lats,0.6803447008132935,0.02795565128326416,13
litas,0.7167453765869141,0.00579071044921875,1
denar,0.6609543561935425,0.062013089656829834,18
ringgit,0.6812534332275391,0.04747724533081055,29
peso,0.6550614237785339,0.018859148025512695,5
naira,0.6798021793365479,0.06004130840301514,49
zloty,0.6619462370872498,0.053601205348968506,32
leu,0.7032761573791504,0.05094742774963379,21
ruble,0.7077599167823792,0.0,0
hryvnia,0.7557680010795593,0.024214565753936768,20
dollar,0.6972665786743164,0.025394082069396973,49
dong,0.7406522631645203,0.029988586902618408,49
dinar,0.7879258394241333,0.02060079574584961,49
kwanza,0.7410725355148315,0.020690977573394775,49
peso,0.7519262433052063,0.0285608172416687,49
dram,0.7878892421722412,0.020668625831604004,49
real,0.772290050983429,0.028666019439697266,49
lev,0.7630133628845215,0.017418086528778076,49
riel,0.7745084166526794,0.02037125825881958,49
dollar,0.7170591354370117,0.020647883415222168,49
kuna,0.7742950916290283,0.02124655246734619,49
krone,0.7300584316253662,0.02800649404525757,49
euro,0.7019110918045044,0.025441288948059082,49
forint,0.751760721206665,0.022380471229553223,49
rupee,0.7581025958061218,0.03386026620864868,49
rial,0.7584537267684937,0.01876664161682129,49
yen,0.723318338394165,0.02208244800567627,49
won,0.7368916273117065,0.04005706310272217,49
lats,0.7119253873825073,0.02132105827331543,49
litas,0.7204261422157288,0.031976401805877686,49
denar,0.7342159152030945,0.027036011219024658,49
ringgit,0.8021596074104309,0.022430777549743652,49
peso,0.7389562129974365,0.04622447490692139,49
naira,0.8293167352676392,0.0001277923583984375,1
zloty,0.7240996360778809,0.02665555477142334,49
leu,0.7757059931755066,0.02363830804824829,49
ruble,0.733898937702179,0.0214080810546875,49
krona,0.722113847732544,0.04209715127944946,49
dollar,0.6956886053085327,0.01726001501083374,49
dong,0.6955486536026001,0.054250359535217285,49
dinar,0.7636131644248962,0.02577131986618042,49
kwanza,0.7188315391540527,0.026047170162200928,49
peso,0.7386865615844727,0.03671693801879883,49
dram,0.764674723148346,0.02587181329727173,49
real,0.7222767472267151,0.0314822793006897,49
lev,0.7654170989990234,0.02109593152999878,49
riel,0.7283010482788086,0.026618659496307373,49
dollar,0.6784071922302246,0.038171231746673584,49
kuna,0.7801891565322876,0.025262832641601562,49
krone,0.7295609712600708,0.04506176710128784,49
euro,0.7163386344909668,0.02307075262069702,49
forint,0.7693856358528137,0.022502362728118896,49
rupee,0.6918061971664429,0.03486436605453491,49
rial,0.7454704642295837,0.03923684358596802,49
yen,0.6753350496292114,0.03468883037567139,49
won,0.7045823931694031,0.04418104887008667,49
lats,0.7669932842254639,0.019174575805664062,49
litas,0.7558571100234985,0.0321958065032959,49
denar,0.7699170112609863,0.019123613834381104,49
ringgit,0.7277637720108032,0.026666998863220215,49
peso,0.723155677318573,0.031384170055389404,49
naira,0.7833889722824097,0.013002395629882812,7
zloty,0.7738345861434937,0.024637699127197266,49
leu,0.8017516732215881,0.0159570574760437,49
ruble,0.7821382880210876,0.024588942527770996,49
krona,0.7223837971687317,0.033727407455444336,49
baht,0.7595739364624023,0.02487039566040039,15
dong,0.45911380648612976,0.06545177102088928,40
dinar,0.608634352684021,0.0,0
kwanza,0.5172227621078491,0.10181266069412231,49
peso,0.6350846886634827,0.0,0
dram,0.5186148881912231,0.09043902158737183,49
real,0.49835288524627686,0.12264591455459595,49
lev,0.5072339177131653,0.06903213262557983,49
riel,0.5002432465553284,0.08049041032791138,49
kuna,0.5129975080490112,0.06548911333084106,49
krone,0.5507341027259827,0.0,0
euro,0.5097855925559998,0.03674870729446411,9
forint,0.5427696704864502,0.021128475666046143,4
rupee,0.48592323064804077,0.08407360315322876,19
rial,0.48456329107284546,0.09711188077926636,44
yen,0.4756302833557129,0.04408842325210571,7
won,0.4640866219997406,0.10254326462745667,49
lats,0.5019335746765137,0.08224546909332275,49
litas,0.5510224103927612,0.0,0
denar,0.5001808404922485,0.08178538084030151,49
ringgit,0.4887411892414093,0.1500929296016693,49
peso,0.6181833744049072,0.0,0
naira,0.5400059819221497,0.09831506013870239,49
zloty,0.46397650241851807,0.07917475700378418,49
leu,0.49152451753616333,0.09338653087615967,49
ruble,0.5454938411712646,0.0,0
krona,0.5711661577224731,0.0,0
baht,0.4990989565849304,0.08256387710571289,49
hryvnia,0.47852209210395813,0.1088503897190094,49
dinar,0.6512449979782104,0.028907358646392822,7
kwanza,0.6395249366760254,0.029961764812469482,9
peso,0.5982568264007568,0.05199044942855835,48
dram,0.5945817828178406,0.05901384353637695,49
real,0.5845597982406616,0.06212317943572998,49
lev,0.5956908464431763,0.07907003164291382,49
riel,0.5984275341033936,0.046405911445617676,49
dollar,0.5333548784255981,0.055471062660217285,49
kuna,0.5990613698959351,0.07277840375900269,49
krone,0.6617031097412109,0.0,0
euro,0.5548282265663147,0.04031836986541748,49
forint,0.5868043899536133,0.04222393035888672,24
rupee,0.5697529315948486,0.007481932640075684,3
rial,0.6462187767028809,0.0,0
yen,0.5276391506195068,0.07428401708602905,49
won,0.5674651861190796,0.0851624608039856,49
lats,0.583785891532898,0.05175983905792236,22
litas,0.5571504831314087,0.060699522495269775,37
denar,0.6286154389381409,0.0183447003364563,2
ringgit,0.6046873331069946,0.05466043949127197,49
peso,0.5749974250793457,0.07071900367736816,49
naira,0.6625223159790039,0.044202208518981934,17
zloty,0.5644302368164062,0.042463064193725586,49
leu,0.6087981462478638,0.07063508033752441,49
ruble,0.5383046865463257,0.05359882116317749,49
krona,0.6241478323936462,0.0,0
baht,0.601895809173584,0.07464593648910522,49
hryvnia,0.608838677406311,0.03121739625930786,12
dollar,0.5294468402862549,0.02351677417755127,49
texas,0.6085359454154968,0.04940611124038696,23
pennsylvania,0.6925554275512695,0.0,0
arizona,0.5383737087249756,0.023185372352600098,8
texas,0.6335179209709167,0.07518798112869263,49
florida,0.6630270481109619,0.07233422994613647,49
indiana,0.6602506637573242,0.04838240146636963,49
texas,0.5793439149856567,0.049196720123291016,49
michigan,0.6899672150611877,0.0,0
tennessee,0.6773816347122192,0.0,0
massachusetts,0.7580646276473999,0.0,0
washington,0.6137537956237793,0.06647235155105591,49
colorado,0.6928492784500122,0.0,0
maryland,0.6612337231636047,0.004403293132781982,1
tennessee,0.6771158576011658,0.00635373592376709,1
kentucky,0.7393401861190796,0.013030469417572021,4
wisconsin,0.71107417345047,0.0,0
oregon,0.6177365779876709,0.0561298131942749,49
arizona,0.7095859050750732,0.053382158279418945,49
california,0.7429607510566711,0.061271607875823975,49
california,0.6879904866218567,0.0781596302986145,49
arizona,0.5711170434951782,0.06304574012756348,49
georgia,0.614209771156311,0.07420289516448975,49
nebraska,0.7090420722961426,0.032546401023864746,17
florida,0.6729665398597717,0.017248928546905518,2
oklahoma,0.7046971321105957,0.04267263412475586,49
california,0.662553608417511,0.05499666929244995,49
ohio,0.6846884489059448,0.0,0
minnesota,0.6525697708129883,0.04785168170928955,41
kansas,0.6950465440750122,0.051447272300720215,49
texas,0.6574510931968689,0.06049162149429321,49
california,0.6711832284927368,0.041681647300720215,49
florida,0.6421619653701782,0.07466232776641846,49
california,0.670586347579956,0.06963610649108887,49
hawaii,0.6615086793899536,0.045643746852874756,49
pennsylvania,0.6647958755493164,0.03216463327407837,1
kentucky,0.6822068095207214,0.04100775718688965,26
california,0.7255355715751648,0.04769551753997803,49
ohio,0.7114244699478149,0.0,0
alaska,0.6824243068695068,0.026417553424835205,6
pennsylvania,0.6192092895507812,0.0,0
arizona,0.43157362937927246,0.03436228632926941,7
florida,0.572665274143219,0.05348175764083862,24
indiana,0.5641200542449951,0.07237404584884644,49
michigan,0.5249698162078857,0.03563964366912842,15
tennessee,0.6362835168838501,0.0,0
massachusetts,0.615511417388916,0.0,0
washington,0.537706732749939,0.011998295783996582,4
colorado,0.5836117267608643,0.02123326063156128,8
maryland,0.5831389427185059,0.04766833782196045,3
tennessee,0.6223465204238892,0.0,0
kentucky,0.6194905638694763,0.012801289558410645,10
wisconsin,0.5803498029708862,0.03127753734588623,9
oregon,0.548991858959198,0.03988516330718994,4
arizona,0.619928777217865,0.042109549045562744,49
california,0.646571934223175,0.056584179401397705,49
california,0.592295229434967,0.05687141418457031,49
arizona,0.4771128296852112,0.08980345726013184,49
georgia,0.5200217366218567,0.08886808156967163,47
nebraska,0.6010273694992065,0.05276155471801758,15
florida,0.5982345342636108,0.0,0
oklahoma,0.6238391399383545,0.027918696403503418,18
california,0.5860717296600342,0.046443402767181396,11
ohio,0.5920271873474121,0.017251968383789062,1
minnesota,0.5550225973129272,0.06066250801086426,47
kansas,0.5935013890266418,0.04976463317871094,49
california,0.5768877863883972,0.03510850667953491,49
florida,0.5623330473899841,0.06363493204116821,24
california,0.5887470245361328,0.010026097297668457,4
hawaii,0.5811452865600586,0.04528176784515381,22
pennsylvania,0.5854178667068481,0.0020350217819213867,1
kentucky,0.5863904356956482,0.06761831045150757,26
california,0.6513502597808838,0.03191184997558594,49
ohio,0.6132632493972778,0.0,0
alaska,0.5909904837608337,0.021018922328948975,8
ohio,0.5755912661552429,0.04170185327529907,49
arizona,0.5036740899085999,0.06946414709091187,49
texas,0.6044725179672241,0.07678139209747314,49
florida,0.6500431299209595,0.053566813468933105,49
indiana,0.6592062711715698,0.04684227705001831,49
texas,0.566571831703186,0.06293487548828125,49
michigan,0.6751009821891785,0.0,0
tennessee,0.6811560392379761,0.0,0
massachusetts,0.6702301502227783,0.0,0
washington,0.5965097546577454,0.05834555625915527,49
colorado,0.6606451272964478,0.013726234436035156,2
maryland,0.6432654857635498,0.004943549633026123,1
tennessee,0.6663184762001038,0.0,0
kentucky,0.6836997270584106,0.05838888883590698,49
