correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
russia,0.6202363967895508,0.054450392723083496,18
oman,0.720771312713623,0.07043266296386719,49
kenya,0.7833061218261719,0.0,0
ireland,0.6576757431030273,0.060869574546813965,49
tajikistan,0.6926354169845581,0.049192070960998535,49
botswana,0.7556825876235962,0.05180627107620239,49
guyana,0.7339369058609009,0.06156504154205322,49
vietnam,0.7535416483879089,0.07152622938156128,49
zimbabwe,0.7053645849227905,0.032068729400634766,49
cuba,0.6829853057861328,0.0707668662071228,49
finland,0.7155579328536987,0.06925517320632935,49
pakistan,0.7459606528282166,0.05506110191345215,49
indonesia,0.7704134583473206,0.011346876621246338,1
afghanistan,0.7010610103607178,0.0940672755241394,49
uganda,0.6423125267028809,0.09422791004180908,34
nepal,0.7149965167045593,0.05357235670089722,49
sudan,0.7656614780426025,0.036888837814331055,8
ukraine,0.6953005790710449,0.05540609359741211,25
rwanda,0.5655072331428528,0.07502615451812744,49
jamaica,0.6827216148376465,0.057446062564849854,49
gabon,0.7506698369979858,0.04687798023223877,49
malawi,0.7906218767166138,0.0388336181640625,49
peru,0.726020336151123,0.06289124488830566,49
portugal,0.662600040435791,0.07456350326538086,49
slovenia,0.7705368995666504,0.03885674476623535,49
england,0.5002018213272095,0.04626476764678955,14
angola,0.7223736047744751,0.04281800985336304,49
zambia,0.7002257704734802,0.04162043333053589,49
spain,0.6666781306266785,0.007909119129180908,1
nicaragua,0.7304610013961792,0.0351259708404541,17
bahrain,0.7294237017631531,0.056471049785614014,49
philippines,0.7151423692703247,0.05406677722930908,49
mozambique,0.7732225060462952,0.04933720827102661,49
belarus,0.7742218971252441,0.06745791435241699,49
somalia,0.6909483671188354,0.049957454204559326,49
liberia,0.7239978909492493,0.0674695372581482,49
uruguay,0.7001030445098877,0.06186854839324951,49
russia,0.6984548568725586,0.054618775844573975,12
oman,0.7581226229667664,0.03325533866882324,18
kenya,0.7557836771011353,0.0697927474975586,49
bahamas,0.7126891613006592,0.07265818119049072,49
tajikistan,0.5668386220932007,0.06268632411956787,49
botswana,0.6282586455345154,0.03253823518753052,49
guyana,0.6009114384651184,0.024643003940582275,49
vietnam,0.5748060941696167,0.07728135585784912,49
zimbabwe,0.5697689056396484,0.02636134624481201,49
cuba,0.5561283826828003,0.05026209354400635,24
finland,0.7140107154846191,0.0,0
pakistan,0.5881497859954834,0.08157384395599365,49
indonesia,0.6366870403289795,0.0321497917175293,2
afghanistan,0.6772339344024658,0.022707760334014893,2
uganda,0.48473960161209106,0.10236448049545288,49
nepal,0.5690469145774841,0.07337504625320435,49
sudan,0.6135717034339905,0.05510586500167847,13
ukraine,0.5654183030128479,0.10034936666488647,49
rwanda,0.48941633105278015,0.07228127121925354,49
jamaica,0.5307629704475403,0.06953549385070801,33
gabon,0.6278466582298279,0.04010111093521118,49
malawi,0.684593141078949,0.03449457883834839,49
peru,0.5928075909614563,0.05626720190048218,25
portugal,0.6495885252952576,0.023040175437927246,1
slovenia,0.6602292060852051,0.03987771272659302,49
england,0.5382239818572998,0.03486663103103638,1
angola,0.5903681516647339,0.04337430000305176,49
zambia,0.5566199421882629,0.07441723346710205,49
spain,0.6016490459442139,0.0,0
nicaragua,0.57073974609375,0.04660367965698242,49
bahrain,0.5927609205245972,0.06802213191986084,49
philippines,0.5609623789787292,0.06009787321090698,49
mozambique,0.6689321994781494,0.027929365634918213,49
belarus,0.6062387228012085,0.04636877775192261,24
somalia,0.5800432562828064,0.05977708101272583,49
liberia,0.5916016697883606,0.04826897382736206,49
uruguay,0.5514740347862244,0.063862144947052,49
russia,0.6524425745010376,0.0,0
oman,0.6163093447685242,0.03512948751449585,49
kenya,0.6211423277854919,0.04169434309005737,49
bahamas,0.5665309429168701,0.09247708320617676,49
botswana,0.7108741998672485,0.06407082080841064,49
guyana,0.7012771368026733,0.0678941011428833,49
vietnam,0.7046778202056885,0.09084546566009521,49
zimbabwe,0.6624925136566162,0.052779316902160645,49
cuba,0.6867674589157104,0.0696326494216919,49
finland,0.7132896184921265,0.07919538021087646,49
pakistan,0.7364779710769653,0.06305879354476929,49
indonesia,0.7926021814346313,0.0,0
afghanistan,0.7477409839630127,0.024168193340301514,11
uganda,0.7002900838851929,0.03305697441101074,6
nepal,0.6859375238418579,0.06794881820678711,49
sudan,0.74937903881073,0.009606361389160156,3
ukraine,0.734187126159668,0.0597919225692749,15
rwanda,0.5967474579811096,0.07467520236968994,49
jamaica,0.7417000532150269,0.02347087860107422,4
gabon,0.742746889591217,0.053443074226379395,49
malawi,0.7455295324325562,0.04539656639099121,49
peru,0.7735377550125122,0.016982316970825195,3
portugal,0.7052075266838074,0.0590556263923645,49
slovenia,0.748592734336853,0.039967477321624756,13
england,0.5423678159713745,0.08612686395645142,49
angola,0.7934161424636841,0.025036215782165527,5
zambia,0.6947301626205444,0.058386385440826416,49
spain,0.6276081204414368,0.08515745401382446,49
nicaragua,0.7421934008598328,0.045866429805755615,7
bahrain,0.7102323770523071,0.06371593475341797,49
philippines,0.7007895708084106,0.06524872779846191,49
mozambique,0.7445528507232666,0.03626549243927002,49
belarus,0.7372405529022217,0.061923444271087646,41
somalia,0.6785397529602051,0.03278094530105591,24
liberia,0.6855753064155579,0.06321805715560913,49
uruguay,0.6880966424942017,0.060373663902282715,46
russia,0.723820686340332,0.05076324939727783,7
oman,0.7310397624969482,0.06996691226959229,49
kenya,0.7808815240859985,0.028706371784210205,10
bahamas,0.7123186588287354,0.046848177909851074,49
cyprus,0.72020423412323,0.047278761863708496,49
guyana,0.6403279304504395,0.07904422283172607,18
vietnam,0.7165985107421875,0.07309991121292114,49
zimbabwe,0.6078369617462158,0.060800373554229736,49
cuba,0.7059570550918579,0.03783524036407471,7
finland,0.6591933965682983,0.09244811534881592,49
pakistan,0.7348018884658813,0.07297706604003906,49
indonesia,0.7695289254188538,0.007493197917938232,2
afghanistan,0.6984347701072693,0.062384605407714844,20
uganda,0.6308863162994385,0.05918717384338379,14
nepal,0.6766921281814575,0.0993574857711792,49
sudan,0.7051767110824585,0.07888168096542358,49
ukraine,0.6623342633247375,0.06546014547348022,49
rwanda,0.5628114342689514,0.11621683835983276,49
jamaica,0.7290093302726746,0.0,0
gabon,0.7500244379043579,0.029860734939575195,2
malawi,0.80994713306427,0.03609555959701538,1
peru,0.6888662576675415,0.08224254846572876,49
portugal,0.6709723472595215,0.07929831743240356,49
slovenia,0.7195854187011719,0.07981044054031372,49
england,0.450023889541626,0.08738398551940918,49
angola,0.7748993635177612,0.0525813102722168,12
zambia,0.6708533763885498,0.06781399250030518,49
spain,0.6171674728393555,0.12405109405517578,31
nicaragua,0.748026430606842,0.04041796922683716,7
bahrain,0.7185639142990112,0.09449553489685059,31
philippines,0.6732141971588135,0.07596313953399658,49
mozambique,0.7124159336090088,0.08406436443328857,31
belarus,0.771564781665802,0.050379276275634766,18
somalia,0.6484156847000122,0.07411491870880127,49
liberia,0.7546454668045044,0.01941967010498047,5
uruguay,0.6382131576538086,0.08951079845428467,49
russia,0.6181887984275818,0.07356011867523193,26
oman,0.7080176472663879,0.07857370376586914,49
kenya,0.7958617210388184,0.02646338939666748,12
bahamas,0.6440992951393127,0.07921499013900757,39
cyprus,0.6725919246673584,0.09836304187774658,49
mauritania,0.6841288805007935,0.09786558151245117,23
greenland,0.7024550437927246,0.09731781482696533,49
vietnam,0.7075283527374268,0.0926814079284668,49
zimbabwe,0.6379935145378113,0.07227855920791626,39
cuba,0.7302283048629761,0.04304760694503784,27
finland,0.7672560214996338,0.0729861855506897,41
pakistan,0.7480196356773376,0.05429142713546753,39
indonesia,0.8257713317871094,0.0,0
afghanistan,0.7570451498031616,0.060463786125183105,19
uganda,0.6402232050895691,0.07094788551330566,25
nepal,0.6707909107208252,0.1039697527885437,49
sudan,0.7828296422958374,0.03508138656616211,17
ukraine,0.7265039086341858,0.09843701124191284,34
rwanda,0.6191712617874146,0.1266583800315857,49
jamaica,0.7959439754486084,0.0,0
gabon,0.765186071395874,0.005668938159942627,1
malawi,0.7476834058761597,0.06650286912918091,37
peru,0.7751041650772095,0.017571866512298584,4
portugal,0.7206079959869385,0.09383779764175415,49
slovenia,0.7594060897827148,0.06832504272460938,29
england,0.5146543979644775,0.09092175960540771,49
angola,0.7610688209533691,0.050863027572631836,28
zambia,0.7110433578491211,0.05614423751831055,49
spain,0.6572074890136719,0.07839202880859375,28
nicaragua,0.7473714351654053,0.0373346209526062,15
bahrain,0.682499349117279,0.0822797417640686,49
philippines,0.7374823093414307,0.07488489151000977,44
mozambique,0.73764568567276,0.046292245388031006,13
belarus,0.7770442366600037,0.04152178764343262,33
somalia,0.7299971580505371,0.03797197341918945,17
liberia,0.7221318483352661,0.031755924224853516,13
uruguay,0.7074845433235168,0.055394768714904785,49
russia,0.713701069355011,0.04487049579620361,14
oman,0.7357652187347412,0.07370734214782715,49
kenya,0.8230252861976624,0.0,0
bahamas,0.7068068981170654,0.05971771478652954,49
cyprus,0.690901517868042,0.07108217477798462,49
mauritania,0.7308493852615356,0.0433846116065979,19
greenland,0.6897256970405579,0.0658644437789917,49
norway,0.7102392911911011,0.0737352967262268,33
zimbabwe,0.4628053307533264,0.11879342794418335,49
cuba,0.6200737953186035,0.025414109230041504,2
finland,0.5531421899795532,0.07059699296951294,27
pakistan,0.6110829710960388,0.08390277624130249,8
indonesia,0.6086318492889404,0.03856980800628662,4
afghanistan,0.6293841004371643,0.07668834924697876,1
uganda,0.45081478357315063,0.10826516151428223,49
nepal,0.48536840081214905,0.11641976237297058,49
sudan,0.5799415707588196,0.16339391469955444,24
ukraine,0.553234875202179,0.10921502113342285,34
rwanda,0.4245537221431732,0.18978789448738098,49
jamaica,0.5043808221817017,0.0960777997970581,49
gabon,0.5120993852615356,0.1184963583946228,49
malawi,0.5591065287590027,0.08232623338699341,49
peru,0.5922377109527588,0.047501206398010254,7
portugal,0.5071220397949219,0.10519218444824219,47
slovenia,0.6018843650817871,0.10173296928405762,26
england,0.4845837354660034,0.005347013473510742,2
angola,0.531448483467102,0.090584397315979,45
zambia,0.49689382314682007,0.14193683862686157,49
spain,0.5173978209495544,0.06668150424957275,5
nicaragua,0.6139533519744873,0.08045852184295654,5
bahrain,0.5035979747772217,0.12562692165374756,49
philippines,0.5519356727600098,0.059954166412353516,9
mozambique,0.5451233983039856,0.08072596788406372,49
belarus,0.608807384967804,0.09497791528701782,22
somalia,0.5074188113212585,0.15989524126052856,49
liberia,0.5186074376106262,0.16190212965011597,49
uruguay,0.5015831589698792,0.10206228494644165,35
russia,0.5332374572753906,0.11727267503738403,9
oman,0.5470856428146362,0.1429133415222168,49
kenya,0.610446572303772,0.05139267444610596,23
bahamas,0.5125479698181152,0.09092152118682861,49
cyprus,0.49324560165405273,0.13564372062683105,49
mauritania,0.507124125957489,0.09580773115158081,49
greenland,0.5725607872009277,0.09935212135314941,49
norway,0.5034143924713135,0.15484696626663208,49
canada,0.5029765367507935,0.09072887897491455,49
cuba,0.6672070026397705,0.07259172201156616,49
finland,0.6878644824028015,0.07475161552429199,49
pakistan,0.7471266984939575,0.08349025249481201,49
indonesia,0.7292895317077637,0.039400339126586914,9
afghanistan,0.6949735879898071,0.06391578912734985,18
uganda,0.6347144842147827,0.07437074184417725,46
nepal,0.6904242038726807,0.03227949142456055,14
sudan,0.7457386255264282,0.04120790958404541,16
ukraine,0.7185016870498657,0.07165026664733887,16
rwanda,0.6134419441223145,0.10487651824951172,49
jamaica,0.6993365287780762,0.04409158229827881,20
gabon,0.6746273040771484,0.06555253267288208,34
malawi,0.7277848124504089,0.0636950135231018,49
peru,0.7428306937217712,0.04605001211166382,3
portugal,0.673920750617981,0.1018226146697998,38
slovenia,0.7611868381500244,0.05385977029800415,12
england,0.5669060349464417,0.04822498559951782,9
angola,0.7665924429893494,0.03958785533905029,14
zambia,0.7138800621032715,0.07675862312316895,49
spain,0.6698838472366333,0.025183677673339844,5
nicaragua,0.7603729963302612,0.04678678512573242,5
bahrain,0.7007111310958862,0.07107490301132202,49
philippines,0.7129800319671631,0.059793293476104736,28
mozambique,0.6846021413803101,0.05904972553253174,49
belarus,0.7442770004272461,0.04918032884597778,16
somalia,0.7073459625244141,0.030970096588134766,7
liberia,0.6950342655181885,0.06937247514724731,34
uruguay,0.6664417386054993,0.07330477237701416,49
russia,0.6970679759979248,0.02682209014892578,5
oman,0.7055479288101196,0.0878223180770874,49
kenya,0.7979146242141724,0.013212323188781738,3
bahamas,0.660403311252594,0.07385009527206421,49
cyprus,0.6691999435424805,0.09018242359161377,49
mauritania,0.6943675875663757,0.07224178314208984,49
greenland,0.7079360485076904,0.05568873882293701,49
norway,0.731743574142456,0.019999563694000244,3
canada,0.6791262626647949,0.07141947746276855,49
suriname,0.7267423272132874,0.07862693071365356,27
finland,0.7173027992248535,0.014394521713256836,3
pakistan,0.7133556604385376,0.024532854557037354,8
indonesia,0.7547426223754883,0.0,0
afghanistan,0.773084282875061,0.0,0
uganda,0.542978048324585,0.1030387282371521,49
nepal,0.5938597917556763,0.06009572744369507,49
sudan,0.677190363407135,0.12251466512680054,49
ukraine,0.6428167223930359,0.11789530515670776,49
rwanda,0.5065131187438965,0.13698798418045044,49
jamaica,0.6992552280426025,0.0,0
gabon,0.6571319103240967,0.03521603345870972,12
malawi,0.6691705584526062,0.0371319055557251,7
peru,0.6965070366859436,0.06352216005325317,36
portugal,0.6236811876296997,0.09292292594909668,47
slovenia,0.6723779439926147,0.07610464096069336,49
england,0.5584493279457092,0.005440950393676758,1
angola,0.7030709385871887,0.04685324430465698,18
zambia,0.5914524793624878,0.06884336471557617,49
spain,0.6618406176567078,0.0,0
nicaragua,0.6451821327209473,0.06372338533401489,32
bahrain,0.5866571068763733,0.07602143287658691,49
philippines,0.6297697424888611,0.07730227708816528,49
mozambique,0.6415247917175293,0.06642556190490723,49
belarus,0.7439234852790833,0.03212672472000122,8
somalia,0.5854307413101196,0.09169888496398926,49
liberia,0.6644327640533447,0.07979953289031982,36
uruguay,0.6009283065795898,0.09003734588623047,49
russia,0.6633413434028625,0.033317506313323975,5
oman,0.6730368137359619,0.07891058921813965,49
kenya,0.7458333969116211,0.0239865779876709,5
bahamas,0.6400290727615356,0.10898643732070923,49
cyprus,0.6642851829528809,0.008970379829406738,1
mauritania,0.6107069253921509,0.03342360258102417,18
greenland,0.6561945676803589,0.03844308853149414,49
norway,0.6768759489059448,0.047070980072021484,16
canada,0.6843892931938171,0.05108767747879028,23
suriname,0.5923498272895813,0.08543115854263306,49
france,0.6865615248680115,0.0,0
pakistan,0.6657262444496155,0.06344252824783325,10
indonesia,0.7123935222625732,0.030125141143798828,1
afghanistan,0.7398732900619507,0.011672019958496094,2
uganda,0.5197842121124268,0.07444262504577637,49
nepal,0.5818020105361938,0.0853428840637207,49
sudan,0.6592340469360352,0.12520527839660645,42
ukraine,0.6222862005233765,0.11814635992050171,49
rwanda,0.5083588361740112,0.07949590682983398,49
jamaica,0.5918949246406555,0.061184585094451904,49
gabon,0.6278931498527527,0.051739513874053955,49
malawi,0.698456883430481,0.041387856006622314,49
peru,0.6731037497520447,0.03525453805923462,4
portugal,0.6945255994796753,0.04341936111450195,8
slovenia,0.6630963087081909,0.04695802927017212,49
england,0.6025160551071167,0.0,0
angola,0.6236045956611633,0.06834226846694946,29
zambia,0.5821972489356995,0.06457000970840454,49
spain,0.7151867151260376,0.0,0
nicaragua,0.6079339981079102,0.042871832847595215,13
bahrain,0.586365818977356,0.03665447235107422,49
philippines,0.6154118776321411,0.07840478420257568,49
mozambique,0.674210786819458,0.04306513071060181,49
belarus,0.6873497366905212,0.06923669576644897,14
somalia,0.6048187017440796,0.052173912525177,49
liberia,0.6177850961685181,0.0526999831199646,49
uruguay,0.5840809941291809,0.07458949089050293,49
russia,0.7074335813522339,0.0,0
oman,0.6365683674812317,0.05111056566238403,49
kenya,0.6635204553604126,0.04809600114822388,27
bahamas,0.6043133735656738,0.10780477523803711,49
cyprus,0.5890730023384094,0.04429125785827637,49
mauritania,0.6235895752906799,0.04714399576187134,49
greenland,0.6874430775642395,0.05182152986526489,49
norway,0.6372746825218201,0.052802860736846924,15
canada,0.6282802224159241,0.09758949279785156,49
suriname,0.6017656922340393,0.03971618413925171,49
france,0.6924171447753906,0.0,0
montenegro,0.624404788017273,0.033773183822631836,49
indonesia,0.7579588890075684,0.0,0
afghanistan,0.7232110500335693,0.0,0
uganda,0.552698016166687,0.09683245420455933,49
nepal,0.5908185243606567,0.06302821636199951,49
sudan,0.7125505208969116,0.058776259422302246,14
ukraine,0.6501965522766113,0.08432507514953613,31
rwanda,0.5257388353347778,0.13904237747192383,49
jamaica,0.6433364152908325,0.06716936826705933,19
gabon,0.6488714218139648,0.05712485313415527,21
malawi,0.6760939359664917,0.0645703673362732,47
peru,0.764655590057373,0.0,0
portugal,0.6636344194412231,0.061516642570495605,20
slovenia,0.7656619548797607,0.01257699728012085,4
england,0.5549116730690002,0.017557263374328613,1
angola,0.7310055494308472,0.035169124603271484,14
zambia,0.6283366084098816,0.09536522626876831,49
spain,0.6556226015090942,0.0,0
nicaragua,0.7151645421981812,0.01598989963531494,5
bahrain,0.6642419099807739,0.077595055103302,49
philippines,0.667603611946106,0.03513896465301514,12
mozambique,0.6680426597595215,0.032317161560058594,13
belarus,0.804093599319458,0.0,0
somalia,0.5907213091850281,0.05066615343093872,29
liberia,0.6665071249008179,0.0640873908996582,42
uruguay,0.620462954044342,0.10694301128387451,49
russia,0.6643614172935486,0.004225373268127441,1
oman,0.6750714182853699,0.06003350019454956,49
kenya,0.7649059295654297,0.013486981391906738,1
bahamas,0.6106151938438416,0.10743623971939087,49
cyprus,0.6437076330184937,0.03826618194580078,13
mauritania,0.5914645195007324,0.07280993461608887,46
greenland,0.6315615177154541,0.04508328437805176,49
norway,0.7080652117729187,0.0,0
canada,0.6258360147476196,0.08722162246704102,49
suriname,0.6304982900619507,0.0771946907043457,49
france,0.6282846331596375,0.0,0
montenegro,0.5759243965148926,0.05754673480987549,49
ecuador,0.67995285987854,0.07702994346618652,49
afghanistan,0.740974485874176,0.045945584774017334,8
uganda,0.6035891175270081,0.04113471508026123,12
nepal,0.638079822063446,0.07507777214050293,49
sudan,0.7640907764434814,0.03312283754348755,4
ukraine,0.7109197378158569,0.04475361108779907,6
rwanda,0.5228962302207947,0.10306811332702637,49
jamaica,0.714754581451416,0.0,0
gabon,0.7034615874290466,0.07618427276611328,49
malawi,0.7291597723960876,0.04763561487197876,49
peru,0.770827054977417,0.01865518093109131,2
portugal,0.7064365744590759,0.06658357381820679,36
slovenia,0.752727746963501,0.03505849838256836,8
england,0.5306347608566284,0.01567840576171875,2
angola,0.7080374360084534,0.055571138858795166,49
zambia,0.6341968774795532,0.06812870502471924,49
spain,0.673011839389801,0.0035857558250427246,1
nicaragua,0.7658241987228394,0.0,0
bahrain,0.6587657332420349,0.06265318393707275,49
philippines,0.6605038642883301,0.08322376012802124,49
mozambique,0.7411140203475952,0.036641478538513184,49
belarus,0.7671564817428589,0.04521071910858154,9
somalia,0.663741946220398,0.03241997957229614,10
liberia,0.6597254872322083,0.06420725584030151,41
uruguay,0.6332618594169617,0.06547236442565918,15
russia,0.737722635269165,0.0,0
oman,0.6921600103378296,0.07191026210784912,45
kenya,0.7551594376564026,0.057061612606048584,24
bahamas,0.6587961912155151,0.08049386739730835,49
cyprus,0.6682022213935852,0.067310631275177,49
mauritania,0.6887779831886292,0.042212069034576416,49
greenland,0.7437889575958252,0.04504120349884033,49
norway,0.6646391749382019,0.056258201599121094,14
canada,0.6795650720596313,0.08360457420349121,49
suriname,0.6726372241973877,0.0661773681640625,49
france,0.6424984931945801,0.0,0
montenegro,0.6954817175865173,0.08227038383483887,49
ecuador,0.6864438056945801,0.09215354919433594,49
morocco,0.7150457501411438,0.07603508234024048,49
uganda,0.5419139862060547,0.07999026775360107,37
nepal,0.6064091324806213,0.06091684103012085,49
sudan,0.6938786506652832,0.08917653560638428,38
ukraine,0.625211775302887,0.11113870143890381,49
rwanda,0.5179713368415833,0.06368416547775269,49
jamaica,0.6644139289855957,0.029840946197509766,11
gabon,0.692150354385376,0.039931416511535645,49
malawi,0.7053854465484619,0.03065890073776245,49
peru,0.6801691651344299,0.06384474039077759,21
portugal,0.6540465354919434,0.09588396549224854,49
slovenia,0.7064818143844604,0.04951584339141846,49
england,0.4726646840572357,0.049206823110580444,7
angola,0.6620187163352966,0.05350583791732788,19
zambia,0.6049584150314331,0.05837655067443848,49
spain,0.5981672406196594,0.0415959358215332,10
nicaragua,0.6265373229980469,0.026766538619995117,22
bahrain,0.6079580783843994,0.046492815017700195,49
philippines,0.6665780544281006,0.07031089067459106,49
mozambique,0.7326253652572632,0.039040327072143555,49
belarus,0.6906182765960693,0.05308496952056885,46
somalia,0.612902045249939,0.0737152099609375,49
liberia,0.6249821186065674,0.057726919651031494,49
uruguay,0.5931389331817627,0.05367773771286011,49
russia,0.6905648708343506,0.030356526374816895,4
oman,0.6609649658203125,0.06726723909378052,49
kenya,0.7425636053085327,0.004227638244628906,2
bahamas,0.6313941478729248,0.0847707986831665,49
cyprus,0.6367992162704468,0.09324800968170166,49
mauritania,0.6869083642959595,0.026086032390594482,49
greenland,0.739074170589447,0.046393632888793945,49
norway,0.6191860437393188,0.1138460636138916,49
canada,0.6898514032363892,0.06887978315353394,49
suriname,0.6362828016281128,0.047527849674224854,49
france,0.6386680006980896,0.006715297698974609,1
montenegro,0.6835602521896362,0.039426207542419434,49
ecuador,0.6438730955123901,0.04929804801940918,49
morocco,0.691832423210144,0.035816311836242676,49
latvia,0.7828158140182495,0.02269148826599121,2
nepal,0.6868563890457153,0.07446140050888062,49
sudan,0.684467613697052,0.06898301839828491,49
ukraine,0.6991328001022339,0.08061379194259644,49
rwanda,0.6021277904510498,0.05234187841415405,49
jamaica,0.7027832269668579,0.06653571128845215,49
gabon,0.7338396310806274,0.05328786373138428,49
malawi,0.7566273212432861,0.042596280574798584,49
peru,0.7195538282394409,0.053389787673950195,21
portugal,0.6782112717628479,0.0801580548286438,49
slovenia,0.7810750007629395,0.05131345987319946,49
england,0.5423579216003418,0.13499176502227783,49
angola,0.7126433849334717,0.05878031253814697,49
zambia,0.6753754019737244,0.05152106285095215,49
spain,0.5947605967521667,0.07244980335235596,49
nicaragua,0.7191540598869324,0.04356950521469116,4
bahrain,0.7083621025085449,0.058806419372558594,49
philippines,0.6902855634689331,0.05390024185180664,49
mozambique,0.7735604643821716,0.05126488208770752,49
belarus,0.720594048500061,0.05865323543548584,49
somalia,0.6936584115028381,0.07206255197525024,49
liberia,0.6977648735046387,0.06230568885803223,49
uruguay,0.6573394536972046,0.05758929252624512,49
russia,0.6238569021224976,0.13155752420425415,49
oman,0.7367837429046631,0.053262531757354736,49
kenya,0.73731529712677,0.06691157817840576,30
bahamas,0.7050948739051819,0.06825453042984009,49
cyprus,0.7287861108779907,0.06040000915527344,49
mauritania,0.7087091207504272,0.055430710315704346,49
greenland,0.7853214740753174,0.032335877418518066,49
norway,0.6575829386711121,0.07189005613327026,49
canada,0.682754635810852,0.07310837507247925,49
suriname,0.7011473178863525,0.05897355079650879,49
france,0.5704205632209778,0.11011666059494019,49
montenegro,0.735588014125824,0.03825271129608154,49
ecuador,0.7217413783073425,0.05581468343734741,49
morocco,0.7269190549850464,0.04417574405670166,49
latvia,0.7063553333282471,0.05106830596923828,49
italy,0.6017025709152222,0.14008301496505737,32
sudan,0.7806345224380493,0.02005445957183838,4
ukraine,0.7698896527290344,0.0,0
rwanda,0.6166410446166992,0.02769237756729126,11
jamaica,0.6633197069168091,0.07467281818389893,47
gabon,0.71047443151474,0.07207626104354858,49
malawi,0.7612118721008301,0.050105154514312744,49
peru,0.7365261316299438,0.04228556156158447,16
portugal,0.6883293390274048,0.0851970911026001,37
slovenia,0.7749042510986328,0.030597209930419922,6
england,0.5222358703613281,0.05163586139678955,21
angola,0.715312659740448,0.07738089561462402,49
zambia,0.6803945302963257,0.07113480567932129,32
spain,0.678587794303894,0.011099755764007568,1
nicaragua,0.7439892292022705,0.04269003868103027,13
bahrain,0.7143877148628235,0.08396559953689575,49
philippines,0.6977884769439697,0.05124926567077637,11
mozambique,0.7344300150871277,0.045150697231292725,49
belarus,0.7324860095977783,0.0753173828125,46
somalia,0.6969904899597168,0.0446171760559082,12
liberia,0.6880429983139038,0.08624935150146484,49
uruguay,0.6574073433876038,0.07396477460861206,41
russia,0.7038689851760864,0.008339881896972656,2
oman,0.7545591592788696,0.05653059482574463,16
kenya,0.7296489477157593,0.0734555721282959,49
bahamas,0.686491847038269,0.09216940402984619,49
cyprus,0.6870253086090088,0.06810468435287476,49
mauritania,0.706333339214325,0.06971698999404907,49
greenland,0.7414321899414062,0.046523094177246094,49
norway,0.6531038284301758,0.07397729158401489,29
canada,0.6758398413658142,0.10504013299942017,49
suriname,0.6993744373321533,0.0884137749671936,49
france,0.6709612607955933,0.00024139881134033203,1
montenegro,0.6977214813232422,0.06726062297821045,49
ecuador,0.6944113969802856,0.07947945594787598,49
morocco,0.716200590133667,0.05359029769897461,49
latvia,0.7158772945404053,0.09146994352340698,39
italy,0.6249010562896729,0.07479339838027954,10
dominica,0.6977237462997437,0.04800504446029663,49
ukraine,0.6941856145858765,0.0663718581199646,13
rwanda,0.5402119755744934,0.07365167140960693,49
jamaica,0.6490920186042786,0.07531219720840454,49
gabon,0.696988582611084,0.07121670246124268,49
malawi,0.7695205211639404,0.03209948539733887,49
peru,0.7598637342453003,0.036911845207214355,6
portugal,0.668799877166748,0.08662974834442139,49
slovenia,0.7531338930130005,0.05708378553390503,47
england,0.5383111238479614,0.0,0
angola,0.6860907077789307,0.06964081525802612,49
zambia,0.6847679615020752,0.04374980926513672,10
spain,0.6615431308746338,0.0,0
nicaragua,0.6820743083953857,0.06739097833633423,46
bahrain,0.7133120894432068,0.04620325565338135,49
philippines,0.726887047290802,0.01593095064163208,4
mozambique,0.7491809129714966,0.0412217378616333,49
belarus,0.7317805290222168,0.07406485080718994,49
somalia,0.6631109714508057,0.04332166910171509,34
liberia,0.6633104085922241,0.06766277551651001,49
uruguay,0.6501213312149048,0.06800240278244019,49
russia,0.6895876526832581,0.011950016021728516,1
oman,0.7333778738975525,0.05154925584793091,15
kenya,0.7344246506690979,0.09456509351730347,49
bahamas,0.6865265369415283,0.08661925792694092,49
cyprus,0.6612973213195801,0.04532343149185181,49
mauritania,0.7166480422019958,0.044788897037506104,49
greenland,0.7710089087486267,0.03906625509262085,49
norway,0.6740226745605469,0.06289440393447876,11
canada,0.6856709718704224,0.08311498165130615,49
suriname,0.6772574782371521,0.07677632570266724,49
france,0.5880938172340393,0.039016902446746826,6
montenegro,0.7209588289260864,0.046404242515563965,49
ecuador,0.7069528102874756,0.06780332326889038,49
morocco,0.726559042930603,0.06024444103240967,49
latvia,0.7107069492340088,0.07862651348114014,49
italy,0.6432605981826782,0.06784868240356445,10
dominica,0.6809556484222412,0.03810352087020874,49
chile,0.694755494594574,0.054333388805389404,49
rwanda,0.5450243949890137,0.10249042510986328,49
jamaica,0.6945021748542786,0.03938931226730347,5
gabon,0.6753730177879333,0.09485113620758057,49
malawi,0.7304912209510803,0.049792349338531494,49
peru,0.7691822648048401,0.03427541255950928,4
portugal,0.6614125370979309,0.08199495077133179,49
slovenia,0.7863181829452515,0.0122758150100708,3
england,0.42673978209495544,0.14615866541862488,49
angola,0.6830227375030518,0.10520786046981812,49
zambia,0.6760808229446411,0.007612943649291992,3
spain,0.57508784532547,0.07346886396408081,24
nicaragua,0.741012692451477,0.037226319313049316,9
bahrain,0.6580017805099487,0.09296107292175293,49
philippines,0.706771969795227,0.027750372886657715,2
mozambique,0.7389806509017944,0.05478543043136597,49
belarus,0.7102158069610596,0.08367228507995605,26
